Mt,Mh_calc,Stability,S_exact,S_approx
99,183,4,-1,-1
99,183.25,4,-1,-1
99,183.5,4,-1,-1
99,183.75,4,-1,-1
99,184,4,-1,-1
99,184.25,4,-1,-1
99,184.5,4,-1,-1
99,184.75,4,-1,-1
99,185,4,-1,-1
99,185.25,4,-1,-1
99,185.5,4,-1,-1
99,185.75,4,-1,-1
99,186,4,-1,-1
99,186.25,4,-1,-1
99,186.5,4,-1,-1
99,186.75,4,-1,-1
99,187,4,-1,-1
99,187.25,4,-1,-1
99,187.5,4,-1,-1
99,187.75,4,-1,-1
99,188,4,-1,-1
99,188.25,4,-1,-1
99,188.5,4,-1,-1
99,188.75,4,-1,-1
99,189,4,-1,-1
99,189.25,4,-1,-1
99,189.5,4,-1,-1
99,189.75,4,-1,-1
99,190,4,-1,-1
99,190.25,4,-1,-1
99,190.5,4,-1,-1
99,190.75,4,-1,-1
99,191,4,-1,-1
99,191.25,4,-1,-1
99,191.5,4,-1,-1
99,191.75,4,-1,-1
99,192,4,-1,-1
99,192.25,4,-1,-1
99,192.5,4,-1,-1
99,192.75,4,-1,-1
99,193,4,-1,-1
99,193.25,4,-1,-1
99,193.5,4,-1,-1
99,193.75,4,-1,-1
99,194,4,-1,-1
99,194.25,4,-1,-1
99,194.5,4,-1,-1
99,194.75,4,-1,-1
99,195,4,-1,-1
99,195.25,4,-1,-1
99,195.5,4,-1,-1
99,195.75,4,-1,-1
99,196,4,-1,-1
99,196.25,4,-1,-1
99,196.5,4,-1,-1
99,196.75,4,-1,-1
99,197,4,-1,-1
99,197.25,4,-1,-1
99,197.5,4,-1,-1
99,197.75,4,-1,-1
99,198,4,-1,-1
99,198.25,4,-1,-1
99,198.5,4,-1,-1
99,198.75,4,-1,-1
99,199,4,-1,-1
99,199.25,4,-1,-1
99,199.5,4,-1,-1
99,199.75,4,-1,-1
99,200,4,-1,-1
99,200.25,4,-1,-1
99,200.5,4,-1,-1
99,200.75,4,-1,-1
99,201,4,-1,-1
99,201.25,4,-1,-1
99,201.5,4,-1,-1
99,201.75,4,-1,-1
99,202,4,-1,-1
99,202.25,4,-1,-1
99,202.5,4,-1,-1
99,202.75,4,-1,-1
99,203,4,-1,-1
99,203.25,4,-1,-1
99,203.5,4,-1,-1
99,203.75,4,-1,-1
99,204,4,-1,-1
99,204.25,4,-1,-1
99,204.5,4,-1,-1
99,204.75,4,-1,-1
99,205,4,-1,-1
99,205.25,4,-1,-1
99,205.5,4,-1,-1
99,205.75,4,-1,-1
99,206,4,-1,-1
99,206.25,4,-1,-1
99,206.5,4,-1,-1
99,206.75,4,-1,-1
99,207,4,-1,-1
99,207.25,4,-1,-1
99,207.5,4,-1,-1
99,207.75,4,-1,-1
99,208,4,-1,-1
99,208.25,4,-1,-1
99,208.5,4,-1,-1
99,208.75,4,-1,-1
99,209,4,-1,-1
99,209.25,4,-1,-1
99,209.5,4,-1,-1
99,209.75,4,-1,-1
99,210,4,-1,-1
99,210.25,4,-1,-1
99,210.5,4,-1,-1
99,210.75,4,-1,-1
99,211,4,-1,-1
99,211.25,4,-1,-1
99,211.5,4,-1,-1
99,211.75,4,-1,-1
99,212,4,-1,-1
99,212.25,4,-1,-1
99,212.5,4,-1,-1
99,212.75,4,-1,-1
99,213,4,-1,-1
99,213.25,4,-1,-1
99,213.5,4,-1,-1
99,213.75,4,-1,-1
99,214,4,-1,-1
99,214.25,4,-1,-1
99,214.5,4,-1,-1
99,214.75,4,-1,-1
99,215,4,-1,-1
99,215.25,4,-1,-1
99,215.5,4,-1,-1
99,215.75,4,-1,-1
99,216,4,-1,-1
99,216.25,4,-1,-1
99,216.5,4,-1,-1
99,216.75,4,-1,-1
99,217,4,-1,-1
99,217.25,4,-1,-1
99,217.5,4,-1,-1
99,217.75,4,-1,-1
99,218,4,-1,-1
99,218.25,4,-1,-1
99,218.5,4,-1,-1
99,218.75,4,-1,-1
99,219,4,-1,-1
99,219.25,4,-1,-1
99,219.5,4,-1,-1
99,219.75,4,-1,-1
99,220,4,-1,-1
99,220.25,4,-1,-1
99,220.5,4,-1,-1
99,220.75,4,-1,-1
99,221,4,-1,-1
99,221.25,4,-1,-1
99,221.5,4,-1,-1
99,221.75,4,-1,-1
99,222,4,-1,-1
99,222.25,4,-1,-1
99,222.5,4,-1,-1
99,222.75,4,-1,-1
99,223,4,-1,-1
99,223.25,4,-1,-1
99,223.5,4,-1,-1
99,223.75,4,-1,-1
99,224,4,-1,-1
99,224.25,4,-1,-1
99,224.5,4,-1,-1
99,224.75,4,-1,-1
99,225,4,-1,-1
99,225.25,4,-1,-1
99,225.5,4,-1,-1
99,225.75,4,-1,-1
99,226,4,-1,-1
99,226.25,4,-1,-1
99,226.5,4,-1,-1
99,226.75,4,-1,-1
99,227,4,-1,-1
99,227.25,4,-1,-1
99,227.5,4,-1,-1
99,227.75,4,-1,-1
99,228,4,-1,-1
99,228.25,4,-1,-1
99,228.5,4,-1,-1
99,228.75,4,-1,-1
99,229,4,-1,-1
99,229.25,4,-1,-1
99,229.5,4,-1,-1
99,229.75,4,-1,-1
99,230,4,-1,-1
99,230.25,4,-1,-1
99,230.5,4,-1,-1
99,230.75,4,-1,-1
99,231,4,-1,-1
99,231.25,4,-1,-1
99,231.5,4,-1,-1
99,231.75,4,-1,-1
99,232,4,-1,-1
99,232.25,4,-1,-1
99,232.5,4,-1,-1
99,232.75,4,-1,-1
99,233,4,-1,-1
99,233.25,4,-1,-1
99,233.5,4,-1,-1
99,233.75,4,-1,-1
99,234,4,-1,-1
99,234.25,4,-1,-1
99,234.5,4,-1,-1
99,234.75,4,-1,-1
99,235,4,-1,-1
99,235.25,4,-1,-1
99,235.5,4,-1,-1
99,235.75,4,-1,-1
99,236,4,-1,-1
99,236.25,4,-1,-1
99,236.5,4,-1,-1
99,236.75,4,-1,-1
99,237,4,-1,-1
99,237.25,4,-1,-1
99,237.5,4,-1,-1
99,237.75,4,-1,-1
99,238,4,-1,-1
99,238.25,4,-1,-1
99,238.5,4,-1,-1
99,238.75,4,-1,-1
99,239,4,-1,-1
99,239.25,4,-1,-1
99,239.5,4,-1,-1
99,239.75,4,-1,-1
99,240,4,-1,-1
99,240.25,4,-1,-1
99,240.5,4,-1,-1
99,240.75,4,-1,-1
99,241,4,-1,-1
99,241.25,4,-1,-1
99,241.5,4,-1,-1
99,241.75,4,-1,-1
99,242,4,-1,-1
99,242.25,4,-1,-1
99,242.5,4,-1,-1
99,242.75,4,-1,-1
99,243,4,-1,-1
99,243.25,4,-1,-1
99,243.5,4,-1,-1
99,243.75,4,-1,-1
99,244,4,-1,-1
99,244.25,4,-1,-1
99,244.5,4,-1,-1
99,244.75,4,-1,-1
99,245,4,-1,-1
99,245.25,4,-1,-1
99,245.5,4,-1,-1
99,245.75,4,-1,-1
99,246,4,-1,-1
99,246.25,4,-1,-1
99,246.5,4,-1,-1
99,246.75,4,-1,-1
99,247,4,-1,-1
99,247.25,4,-1,-1
99,247.5,4,-1,-1
99,247.75,4,-1,-1
99,248,4,-1,-1
99,248.25,4,-1,-1
99,248.5,4,-1,-1
99,248.75,4,-1,-1
99,249,4,-1,-1
99,249.25,4,-1,-1
99,249.5,4,-1,-1
99,249.75,4,-1,-1
99,250,4,-1,-1
99.25,0,3,-584722,25760.8
99.25,0.25,3,-588826,25773.4
99.25,0.5,3,-601616,25811.4
99.25,0.75,3,-623578,25874.8
99.25,1,3,-656237,25964.2
99.25,1.25,3,-701918,26080
99.25,1.5,3,-763813,26223
99.25,1.75,3,-847147,26394
99.25,2,3,-960224,26594.1
99.25,2.25,3,-1.11512e+006,26824.6
99.25,2.5,3,-1.33385e+006,27086.9
99.25,2.75,2,500000,27383
99.25,3,3,-816753,27714.7
99.25,3.25,3,-776299,28084.5
99.25,3.5,3,-732380,28495.2
99.25,3.75,3,-685316,28949.9
99.25,4,3,-634152,29452.2
99.25,4.25,3,-579902,30006.5
99.25,4.5,2,500000,30617.7
99.25,4.75,3,-459763,31291.5
99.25,5,3,-394162,32034.6
99.25,5.25,3,-324566,32854.8
99.25,5.5,3,-251052,33761.4
99.25,5.75,3,-173057,34765.4
99.25,6,3,-90720.2,35879.9
99.25,6.25,2,72562,37120.5
99.25,6.5,2,77630.7,38506.3
99.25,6.75,2,83561.2,40060.5
99.25,7,2,90562.1,41811.9
99.25,7.25,2,98858.5,43796.3
99.25,7.5,2,108886,46059.1
99.25,7.75,2,121105,48656.7
99.25,8,2,136233,51666.1
99.25,8.25,2,155372,55188
99.25,8.5,2,179934,59358.9
99.25,8.75,2,212490,64369.1
99.25,9,2,256884,70491.5
99.25,9.25,2,319561,78132.8
99.25,9.5,2,412937,87925.3
99.25,9.75,2,500000,100910
99.25,10,2,500000,118931
99.25,10.25,2,1.31242e+006,145591
99.25,10.5,2,500000,189007
99.25,10.75,2,677713,272109
99.25,11,2,1e+100,494784
99.25,11.25,2,1e+100,3.03883e+006
99.25,11.5,1,-1,-1
99.25,11.75,1,-1,-1
99.25,12,1,-1,-1
99.25,12.25,1,-1,-1
99.25,12.5,1,-1,-1
99.25,12.75,1,-1,-1
99.25,13,1,-1,-1
99.25,13.25,1,-1,-1
99.25,13.5,1,-1,-1
99.25,13.75,1,-1,-1
99.25,14,1,-1,-1
99.25,14.25,1,-1,-1
99.25,14.5,1,-1,-1
99.25,14.75,1,-1,-1
99.25,15,1,-1,-1
99.25,15.25,1,-1,-1
99.25,15.5,1,-1,-1
99.25,15.75,1,-1,-1
99.25,16,1,-1,-1
99.25,16.25,1,-1,-1
99.25,16.5,1,-1,-1
99.25,16.75,1,-1,-1
99.25,17,1,-1,-1
99.25,17.25,1,-1,-1
99.25,17.5,1,-1,-1
99.25,17.75,1,-1,-1
99.25,18,1,-1,-1
99.25,18.25,1,-1,-1
99.25,18.5,1,-1,-1
99.25,18.75,1,-1,-1
99.25,19,1,-1,-1
99.25,19.25,1,-1,-1
99.25,19.5,1,-1,-1
99.25,19.75,1,-1,-1
99.25,20,1,-1,-1
99.25,20.25,1,-1,-1
99.25,20.5,1,-1,-1
99.25,20.75,1,-1,-1
99.25,21,1,-1,-1
99.25,21.25,1,-1,-1
99.25,21.5,1,-1,-1
99.25,21.75,1,-1,-1
99.25,22,1,-1,-1
99.25,22.25,1,-1,-1
99.25,22.5,1,-1,-1
99.25,22.75,1,-1,-1
99.25,23,1,-1,-1
99.25,23.25,1,-1,-1
99.25,23.5,1,-1,-1
99.25,23.75,1,-1,-1
99.25,24,1,-1,-1
99.25,24.25,1,-1,-1
99.25,24.5,1,-1,-1
99.25,24.75,1,-1,-1
99.25,25,1,-1,-1
99.25,25.25,1,-1,-1
99.25,25.5,1,-1,-1
99.25,25.75,1,-1,-1
99.25,26,1,-1,-1
99.25,26.25,1,-1,-1
99.25,26.5,1,-1,-1
99.25,26.75,1,-1,-1
99.25,27,1,-1,-1
99.25,27.25,1,-1,-1
99.25,27.5,1,-1,-1
99.25,27.75,1,-1,-1
99.25,28,1,-1,-1
99.25,28.25,1,-1,-1
99.25,28.5,1,-1,-1
99.25,28.75,1,-1,-1
99.25,29,1,-1,-1
99.25,29.25,1,-1,-1
99.25,29.5,1,-1,-1
99.25,29.75,1,-1,-1
99.25,30,1,-1,-1
99.25,30.25,1,-1,-1
99.25,30.5,1,-1,-1
99.25,30.75,1,-1,-1
99.25,31,1,-1,-1
99.25,31.25,1,-1,-1
99.25,31.5,1,-1,-1
99.25,31.75,1,-1,-1
99.25,32,1,-1,-1
99.25,32.25,1,-1,-1
99.25,32.5,1,-1,-1
99.25,32.75,1,-1,-1
99.25,33,1,-1,-1
99.25,33.25,1,-1,-1
99.25,33.5,1,-1,-1
99.25,33.75,1,-1,-1
99.25,34,1,-1,-1
99.25,34.25,1,-1,-1
99.25,34.5,1,-1,-1
99.25,34.75,1,-1,-1
99.25,35,1,-1,-1
99.25,35.25,1,-1,-1
99.25,35.5,1,-1,-1
99.25,35.75,1,-1,-1
99.25,36,1,-1,-1
99.25,36.25,1,-1,-1
99.25,36.5,1,-1,-1
99.25,36.75,1,-1,-1
99.25,37,1,-1,-1
99.25,37.25,1,-1,-1
99.25,37.5,1,-1,-1
99.25,37.75,1,-1,-1
99.25,38,1,-1,-1
99.25,38.25,1,-1,-1
99.25,38.5,1,-1,-1
99.25,38.75,1,-1,-1
99.25,39,1,-1,-1
99.25,39.25,1,-1,-1
99.25,39.5,1,-1,-1
99.25,39.75,1,-1,-1
99.25,40,1,-1,-1
99.25,40.25,1,-1,-1
99.25,40.5,1,-1,-1
99.25,40.75,1,-1,-1
99.25,41,1,-1,-1
99.25,41.25,1,-1,-1
99.25,41.5,1,-1,-1
99.25,41.75,1,-1,-1
99.25,42,1,-1,-1
99.25,42.25,1,-1,-1
99.25,42.5,1,-1,-1
99.25,42.75,1,-1,-1
99.25,43,1,-1,-1
99.25,43.25,1,-1,-1
99.25,43.5,1,-1,-1
99.25,43.75,1,-1,-1
99.25,44,1,-1,-1
99.25,44.25,1,-1,-1
99.25,44.5,1,-1,-1
99.25,44.75,1,-1,-1
99.25,45,1,-1,-1
99.25,45.25,1,-1,-1
99.25,45.5,1,-1,-1
99.25,45.75,1,-1,-1
99.25,46,1,-1,-1
99.25,46.25,1,-1,-1
99.25,46.5,1,-1,-1
99.25,46.75,1,-1,-1
99.25,47,1,-1,-1
99.25,47.25,1,-1,-1
99.25,47.5,1,-1,-1
99.25,47.75,1,-1,-1
99.25,48,1,-1,-1
99.25,48.25,1,-1,-1
99.25,48.5,1,-1,-1
99.25,48.75,1,-1,-1
99.25,49,1,-1,-1
99.25,49.25,1,-1,-1
99.25,49.5,1,-1,-1
99.25,49.75,1,-1,-1
99.25,50,1,-1,-1
99.25,50.25,1,-1,-1
99.25,50.5,1,-1,-1
99.25,50.75,1,-1,-1
99.25,51,1,-1,-1
99.25,51.25,1,-1,-1
99.25,51.5,1,-1,-1
99.25,51.75,1,-1,-1
99.25,52,1,-1,-1
99.25,52.25,1,-1,-1
99.25,52.5,1,-1,-1
99.25,52.75,1,-1,-1
99.25,53,1,-1,-1
99.25,53.25,1,-1,-1
99.25,53.5,1,-1,-1
99.25,53.75,1,-1,-1
99.25,54,1,-1,-1
99.25,54.25,1,-1,-1
99.25,54.5,1,-1,-1
99.25,54.75,1,-1,-1
99.25,55,1,-1,-1
99.25,55.25,1,-1,-1
99.25,55.5,1,-1,-1
99.25,55.75,1,-1,-1
99.25,56,1,-1,-1
99.25,56.25,1,-1,-1
99.25,56.5,1,-1,-1
99.25,56.75,1,-1,-1
99.25,57,1,-1,-1
99.25,57.25,1,-1,-1
99.25,57.5,1,-1,-1
99.25,57.75,1,-1,-1
99.25,58,1,-1,-1
99.25,58.25,1,-1,-1
99.25,58.5,1,-1,-1
99.25,58.75,1,-1,-1
99.25,59,1,-1,-1
99.25,59.25,1,-1,-1
99.25,59.5,1,-1,-1
99.25,59.75,1,-1,-1
99.25,60,1,-1,-1
99.25,60.25,1,-1,-1
99.25,60.5,1,-1,-1
99.25,60.75,1,-1,-1
99.25,61,1,-1,-1
99.25,61.25,1,-1,-1
99.25,61.5,1,-1,-1
99.25,61.75,1,-1,-1
99.25,62,1,-1,-1
99.25,62.25,1,-1,-1
99.25,62.5,1,-1,-1
99.25,62.75,1,-1,-1
99.25,63,1,-1,-1
99.25,63.25,1,-1,-1
99.25,63.5,1,-1,-1
99.25,63.75,1,-1,-1
99.25,64,1,-1,-1
99.25,64.25,1,-1,-1
99.25,64.5,1,-1,-1
99.25,64.75,1,-1,-1
99.25,65,1,-1,-1
99.25,65.25,1,-1,-1
99.25,65.5,1,-1,-1
99.25,65.75,1,-1,-1
99.25,66,1,-1,-1
99.25,66.25,1,-1,-1
99.25,66.5,1,-1,-1
99.25,66.75,1,-1,-1
99.25,67,1,-1,-1
99.25,67.25,1,-1,-1
99.25,67.5,1,-1,-1
99.25,67.75,1,-1,-1
99.25,68,1,-1,-1
99.25,68.25,1,-1,-1
99.25,68.5,1,-1,-1
99.25,68.75,1,-1,-1
99.25,69,1,-1,-1
99.25,69.25,1,-1,-1
99.25,69.5,1,-1,-1
99.25,69.75,1,-1,-1
99.25,70,1,-1,-1
99.25,70.25,1,-1,-1
99.25,70.5,1,-1,-1
99.25,70.75,1,-1,-1
99.25,71,1,-1,-1
99.25,71.25,1,-1,-1
99.25,71.5,1,-1,-1
99.25,71.75,1,-1,-1
99.25,72,1,-1,-1
99.25,72.25,1,-1,-1
99.25,72.5,1,-1,-1
99.25,72.75,1,-1,-1
99.25,73,1,-1,-1
99.25,73.25,1,-1,-1
99.25,73.5,1,-1,-1
99.25,73.75,1,-1,-1
99.25,74,1,-1,-1
99.25,74.25,1,-1,-1
99.25,74.5,1,-1,-1
99.25,74.75,1,-1,-1
99.25,75,1,-1,-1
99.25,75.25,1,-1,-1
99.25,75.5,1,-1,-1
99.25,75.75,1,-1,-1
99.25,76,1,-1,-1
99.25,76.25,1,-1,-1
99.25,76.5,1,-1,-1
99.25,76.75,1,-1,-1
99.25,77,1,-1,-1
99.25,77.25,1,-1,-1
99.25,77.5,1,-1,-1
99.25,77.75,1,-1,-1
99.25,78,1,-1,-1
99.25,78.25,1,-1,-1
99.25,78.5,1,-1,-1
99.25,78.75,1,-1,-1
99.25,79,1,-1,-1
99.25,79.25,1,-1,-1
99.25,79.5,1,-1,-1
99.25,79.75,1,-1,-1
99.25,80,1,-1,-1
99.25,80.25,1,-1,-1
99.25,80.5,1,-1,-1
99.25,80.75,1,-1,-1
99.25,81,1,-1,-1
99.25,81.25,1,-1,-1
99.25,81.5,1,-1,-1
99.25,81.75,1,-1,-1
99.25,82,1,-1,-1
99.25,82.25,1,-1,-1
99.25,82.5,1,-1,-1
99.25,82.75,1,-1,-1
99.25,83,1,-1,-1
99.25,83.25,1,-1,-1
99.25,83.5,1,-1,-1
99.25,83.75,1,-1,-1
99.25,84,1,-1,-1
99.25,84.25,1,-1,-1
99.25,84.5,1,-1,-1
99.25,84.75,1,-1,-1
99.25,85,1,-1,-1
99.25,85.25,1,-1,-1
99.25,85.5,1,-1,-1
99.25,85.75,1,-1,-1
99.25,86,1,-1,-1
99.25,86.25,1,-1,-1
99.25,86.5,1,-1,-1
99.25,86.75,1,-1,-1
99.25,87,1,-1,-1
99.25,87.25,1,-1,-1
99.25,87.5,1,-1,-1
99.25,87.75,1,-1,-1
99.25,88,1,-1,-1
99.25,88.25,1,-1,-1
99.25,88.5,1,-1,-1
99.25,88.75,1,-1,-1
99.25,89,1,-1,-1
99.25,89.25,1,-1,-1
99.25,89.5,1,-1,-1
99.25,89.75,1,-1,-1
99.25,90,1,-1,-1
99.25,90.25,1,-1,-1
99.25,90.5,1,-1,-1
99.25,90.75,1,-1,-1
99.25,91,1,-1,-1
99.25,91.25,1,-1,-1
99.25,91.5,1,-1,-1
99.25,91.75,1,-1,-1
99.25,92,1,-1,-1
99.25,92.25,1,-1,-1
99.25,92.5,1,-1,-1
99.25,92.75,1,-1,-1
99.25,93,1,-1,-1
99.25,93.25,1,-1,-1
99.25,93.5,1,-1,-1
99.25,93.75,1,-1,-1
99.25,94,1,-1,-1
99.25,94.25,1,-1,-1
99.25,94.5,1,-1,-1
99.25,94.75,1,-1,-1
99.25,95,1,-1,-1
99.25,95.25,1,-1,-1
99.25,95.5,1,-1,-1
99.25,95.75,1,-1,-1
99.25,96,1,-1,-1
99.25,96.25,1,-1,-1
99.25,96.5,1,-1,-1
99.25,96.75,1,-1,-1
99.25,97,1,-1,-1
99.25,97.25,1,-1,-1
99.25,97.5,1,-1,-1
99.25,97.75,1,-1,-1
99.25,98,1,-1,-1
99.25,98.25,1,-1,-1
99.25,98.5,1,-1,-1
99.25,98.75,1,-1,-1
99.25,99,1,-1,-1
99.25,99.25,1,-1,-1
99.25,99.5,1,-1,-1
99.25,99.75,1,-1,-1
99.25,100,1,-1,-1
99.25,100.25,1,-1,-1
99.25,100.5,1,-1,-1
99.25,100.75,1,-1,-1
99.25,101,1,-1,-1
99.25,101.25,1,-1,-1
99.25,101.5,1,-1,-1
99.25,101.75,1,-1,-1
99.25,102,1,-1,-1
99.25,102.25,1,-1,-1
99.25,102.5,1,-1,-1
99.25,102.75,1,-1,-1
99.25,103,1,-1,-1
99.25,103.25,1,-1,-1
99.25,103.5,1,-1,-1
99.25,103.75,1,-1,-1
99.25,104,1,-1,-1
99.25,104.25,1,-1,-1
99.25,104.5,1,-1,-1
99.25,104.75,1,-1,-1
99.25,105,1,-1,-1
99.25,105.25,1,-1,-1
99.25,105.5,1,-1,-1
99.25,105.75,1,-1,-1
99.25,106,1,-1,-1
99.25,106.25,1,-1,-1
99.25,106.5,1,-1,-1
99.25,106.75,1,-1,-1
99.25,107,1,-1,-1
99.25,107.25,1,-1,-1
99.25,107.5,1,-1,-1
99.25,107.75,1,-1,-1
99.25,108,1,-1,-1
99.25,108.25,1,-1,-1
99.25,108.5,1,-1,-1
99.25,108.75,1,-1,-1
99.25,109,1,-1,-1
99.25,109.25,1,-1,-1
99.25,109.5,1,-1,-1
99.25,109.75,1,-1,-1
99.25,110,1,-1,-1
99.25,110.25,1,-1,-1
99.25,110.5,1,-1,-1
99.25,110.75,1,-1,-1
99.25,111,1,-1,-1
99.25,111.25,1,-1,-1
99.25,111.5,1,-1,-1
99.25,111.75,1,-1,-1
99.25,112,1,-1,-1
99.25,112.25,1,-1,-1
99.25,112.5,1,-1,-1
99.25,112.75,1,-1,-1
99.25,113,1,-1,-1
99.25,113.25,1,-1,-1
99.25,113.5,1,-1,-1
99.25,113.75,1,-1,-1
99.25,114,1,-1,-1
99.25,114.25,1,-1,-1
99.25,114.5,1,-1,-1
99.25,114.75,1,-1,-1
99.25,115,1,-1,-1
99.25,115.25,1,-1,-1
99.25,115.5,1,-1,-1
99.25,115.75,1,-1,-1
99.25,116,1,-1,-1
99.25,116.25,1,-1,-1
99.25,116.5,1,-1,-1
99.25,116.75,1,-1,-1
99.25,117,1,-1,-1
99.25,117.25,1,-1,-1
99.25,117.5,1,-1,-1
99.25,117.75,1,-1,-1
99.25,118,1,-1,-1
99.25,118.25,1,-1,-1
99.25,118.5,1,-1,-1
99.25,118.75,1,-1,-1
99.25,119,1,-1,-1
99.25,119.25,1,-1,-1
99.25,119.5,1,-1,-1
99.25,119.75,1,-1,-1
99.25,120,1,-1,-1
99.25,120.25,1,-1,-1
99.25,120.5,1,-1,-1
99.25,120.75,1,-1,-1
99.25,121,1,-1,-1
99.25,121.25,1,-1,-1
99.25,121.5,1,-1,-1
99.25,121.75,1,-1,-1
99.25,122,1,-1,-1
99.25,122.25,1,-1,-1
99.25,122.5,1,-1,-1
99.25,122.75,1,-1,-1
99.25,123,1,-1,-1
99.25,123.25,1,-1,-1
99.25,123.5,1,-1,-1
99.25,123.75,1,-1,-1
99.25,124,1,-1,-1
99.25,124.25,1,-1,-1
99.25,124.5,1,-1,-1
99.25,124.75,1,-1,-1
99.25,125,1,-1,-1
99.25,125.25,1,-1,-1
99.25,125.5,1,-1,-1
99.25,125.75,1,-1,-1
99.25,126,1,-1,-1
99.25,126.25,1,-1,-1
99.25,126.5,1,-1,-1
99.25,126.75,1,-1,-1
99.25,127,1,-1,-1
99.25,127.25,1,-1,-1
99.25,127.5,1,-1,-1
99.25,127.75,1,-1,-1
99.25,128,1,-1,-1
99.25,128.25,1,-1,-1
99.25,128.5,1,-1,-1
99.25,128.75,1,-1,-1
99.25,129,1,-1,-1
99.25,129.25,1,-1,-1
99.25,129.5,1,-1,-1
99.25,129.75,1,-1,-1
99.25,130,1,-1,-1
99.25,130.25,1,-1,-1
99.25,130.5,1,-1,-1
99.25,130.75,1,-1,-1
99.25,131,1,-1,-1
99.25,131.25,1,-1,-1
99.25,131.5,1,-1,-1
99.25,131.75,1,-1,-1
99.25,132,1,-1,-1
99.25,132.25,1,-1,-1
99.25,132.5,1,-1,-1
99.25,132.75,1,-1,-1
99.25,133,1,-1,-1
99.25,133.25,1,-1,-1
99.25,133.5,1,-1,-1
99.25,133.75,1,-1,-1
99.25,134,1,-1,-1
99.25,134.25,1,-1,-1
99.25,134.5,1,-1,-1
99.25,134.75,1,-1,-1
99.25,135,1,-1,-1
99.25,135.25,1,-1,-1
99.25,135.5,1,-1,-1
99.25,135.75,1,-1,-1
99.25,136,1,-1,-1
99.25,136.25,1,-1,-1
99.25,136.5,1,-1,-1
99.25,136.75,1,-1,-1
99.25,137,1,-1,-1
99.25,137.25,1,-1,-1
99.25,137.5,1,-1,-1
99.25,137.75,1,-1,-1
99.25,138,1,-1,-1
99.25,138.25,1,-1,-1
99.25,138.5,1,-1,-1
99.25,138.75,1,-1,-1
99.25,139,1,-1,-1
99.25,139.25,1,-1,-1
99.25,139.5,1,-1,-1
99.25,139.75,1,-1,-1
99.25,140,1,-1,-1
99.25,140.25,1,-1,-1
99.25,140.5,1,-1,-1
99.25,140.75,1,-1,-1
99.25,141,1,-1,-1
99.25,141.25,1,-1,-1
99.25,141.5,1,-1,-1
99.25,141.75,1,-1,-1
99.25,142,1,-1,-1
99.25,142.25,1,-1,-1
99.25,142.5,1,-1,-1
99.25,142.75,1,-1,-1
99.25,143,1,-1,-1
99.25,143.25,1,-1,-1
99.25,143.5,1,-1,-1
99.25,143.75,1,-1,-1
99.25,144,1,-1,-1
99.25,144.25,1,-1,-1
99.25,144.5,1,-1,-1
99.25,144.75,1,-1,-1
99.25,145,1,-1,-1
99.25,145.25,1,-1,-1
99.25,145.5,1,-1,-1
99.25,145.75,1,-1,-1
99.25,146,1,-1,-1
99.25,146.25,1,-1,-1
99.25,146.5,1,-1,-1
99.25,146.75,1,-1,-1
99.25,147,1,-1,-1
99.25,147.25,1,-1,-1
99.25,147.5,1,-1,-1
99.25,147.75,1,-1,-1
99.25,148,1,-1,-1
99.25,148.25,1,-1,-1
99.25,148.5,1,-1,-1
99.25,148.75,1,-1,-1
99.25,149,1,-1,-1
99.25,149.25,1,-1,-1
99.25,149.5,1,-1,-1
99.25,149.75,1,-1,-1
99.25,150,1,-1,-1
99.25,150.25,1,-1,-1
99.25,150.5,1,-1,-1
99.25,150.75,1,-1,-1
99.25,151,1,-1,-1
99.25,151.25,1,-1,-1
99.25,151.5,1,-1,-1
99.25,151.75,1,-1,-1
99.25,152,1,-1,-1
99.25,152.25,1,-1,-1
99.25,152.5,1,-1,-1
99.25,152.75,1,-1,-1
99.25,153,1,-1,-1
99.25,153.25,1,-1,-1
99.25,153.5,1,-1,-1
99.25,153.75,1,-1,-1
99.25,154,1,-1,-1
99.25,154.25,1,-1,-1
99.25,154.5,1,-1,-1
99.25,154.75,1,-1,-1
99.25,155,1,-1,-1
99.25,155.25,1,-1,-1
99.25,155.5,1,-1,-1
99.25,155.75,1,-1,-1
99.25,156,1,-1,-1
99.25,156.25,1,-1,-1
99.25,156.5,1,-1,-1
99.25,156.75,1,-1,-1
99.25,157,1,-1,-1
99.25,157.25,1,-1,-1
99.25,157.5,1,-1,-1
99.25,157.75,1,-1,-1
99.25,158,1,-1,-1
99.25,158.25,1,-1,-1
99.25,158.5,1,-1,-1
99.25,158.75,1,-1,-1
99.25,159,1,-1,-1
99.25,159.25,1,-1,-1
99.25,159.5,1,-1,-1
99.25,159.75,1,-1,-1
99.25,160,1,-1,-1
99.25,160.25,1,-1,-1
99.25,160.5,1,-1,-1
99.25,160.75,1,-1,-1
99.25,161,1,-1,-1
99.25,161.25,1,-1,-1
99.25,161.5,1,-1,-1
99.25,161.75,1,-1,-1
99.25,162,4,-1,-1
99.25,162.25,4,-1,-1
99.25,162.5,4,-1,-1
99.25,162.75,4,-1,-1
99.25,163,4,-1,-1
99.25,163.25,4,-1,-1
99.25,163.5,4,-1,-1
99.25,163.75,4,-1,-1
99.25,164,4,-1,-1
99.25,164.25,4,-1,-1
99.25,164.5,4,-1,-1
