Mt,Mh_calc,Stability,S_exact,S_approx
231.25,206.5,3,7.05129,5.39757
231.25,206.75,3,7.06378,5.40937
231.25,207,3,7.07671,5.42122
231.25,207.25,3,7.0896,5.43314
231.25,207.5,3,7.10272,5.44512
231.25,207.75,3,7.11548,5.45716
231.25,208,3,7.12853,5.46926
231.25,208.25,3,7.14191,5.48142
231.25,208.5,3,7.15478,5.49364
231.25,208.75,3,7.16799,5.50593
231.25,209,3,7.18126,5.51829
231.25,209.25,3,7.19464,5.53071
231.25,209.5,3,7.20802,5.54319
231.25,209.75,3,7.22149,5.55574
231.25,210,3,7.23499,5.56837
231.25,210.25,3,7.2485,5.58106
231.25,210.5,3,7.26227,5.59381
231.25,210.75,3,7.27587,5.60665
231.25,211,3,7.28972,5.61955
231.25,211.25,3,7.30357,5.63252
231.25,211.5,3,7.31743,5.64557
231.25,211.75,3,7.3316,5.65869
231.25,212,3,7.34549,5.67189
231.25,212.25,3,7.35959,5.68517
231.25,212.5,3,7.3739,5.69852
231.25,212.75,3,7.3882,5.71195
231.25,213,3,7.40246,5.72546
231.25,213.25,3,7.41693,5.73905
231.25,213.5,3,7.4316,5.75273
231.25,213.75,3,7.44599,5.76649
231.25,214,3,7.46081,5.78033
231.25,214.25,3,7.47532,5.79426
231.25,214.5,3,7.49016,5.80828
231.25,214.75,3,7.50526,5.82238
231.25,215,3,7.52031,5.83658
231.25,215.25,3,7.53525,5.85086
231.25,215.5,3,7.55061,5.86524
231.25,215.75,3,7.56582,5.87972
231.25,216,3,7.58139,5.89429
231.25,216.25,3,7.59686,5.90896
231.25,216.5,3,7.61238,5.92373
231.25,216.75,3,7.62788,5.93859
231.25,217,3,7.644,5.95357
231.25,217.25,3,7.65966,5.96864
231.25,217.5,3,7.67556,5.98382
231.25,217.75,3,7.69159,5.99911
231.25,218,3,7.70775,6.01451
231.25,218.25,3,7.7242,6.03003
231.25,218.5,3,7.74055,6.04565
231.25,218.75,3,7.75708,6.0614
231.25,219,3,7.77372,6.07726
231.25,219.25,3,7.79051,6.09324
231.25,219.5,3,7.80733,6.10935
231.25,219.75,3,7.82427,6.12558
231.25,220,3,7.84153,6.14194
231.25,220.25,3,7.85884,6.15843
231.25,220.5,3,7.87615,6.17505
231.25,220.75,3,7.89356,6.19181
231.25,221,3,7.91123,6.20871
231.25,221.25,3,7.92902,6.22575
231.25,221.5,3,7.94698,6.24294
231.25,221.75,3,7.96499,6.26028
231.25,222,3,7.98321,6.27776
231.25,222.25,3,8.00164,6.2954
231.25,222.5,3,8.02017,6.3132
231.25,222.75,3,8.03901,6.33117
231.25,223,3,8.05788,6.34929
231.25,223.25,3,8.07693,6.36759
231.25,223.5,3,8.09609,6.38607
231.25,223.75,3,8.11549,6.40472
231.25,224,3,8.13527,6.42355
231.25,224.25,3,8.15489,6.44257
231.25,224.5,3,8.1749,6.46179
231.25,224.75,3,8.19502,6.4812
231.25,225,3,8.21549,6.50082
231.25,225.25,3,8.23615,6.52065
231.25,225.5,3,8.25695,6.54069
231.25,225.75,3,8.27779,6.56095
231.25,226,3,8.29904,6.58144
231.25,226.25,3,8.32058,6.60216
231.25,226.5,3,8.34245,6.62312
231.25,226.75,3,8.36432,6.64433
231.25,227,3,8.38668,6.6658
231.25,227.25,3,8.409,6.68753
231.25,227.5,3,8.43209,6.70954
231.25,227.75,3,8.455,6.73182
231.25,228,3,8.47824,6.7544
231.25,228.25,3,8.50216,6.77728
231.25,228.5,3,8.52605,6.80048
231.25,228.75,3,8.55039,6.824
231.25,229,3,8.57514,6.84785
231.25,229.25,3,8.60015,6.87205
231.25,229.5,3,8.62559,6.89661
231.25,229.75,3,8.65137,6.92155
231.25,230,3,8.67767,6.94689
231.25,230.25,3,8.70424,6.97263
231.25,230.5,3,8.73151,6.99879
231.25,230.75,3,8.75921,7.02541
231.25,231,3,8.78758,7.05248
231.25,231.25,3,8.8166,7.08005
231.25,231.5,3,8.846,7.10812
231.25,231.75,3,8.87582,7.13673
231.25,232,3,8.90667,7.1659
231.25,232.25,3,8.93813,7.19567
231.25,232.5,3,8.97026,7.22606
231.25,232.75,3,9.00344,7.25711
231.25,233,3,9.0371,7.28886
231.25,233.25,3,9.07198,7.32134
231.25,233.5,3,9.10743,7.35462
231.25,233.75,3,9.14425,7.38873
231.25,234,3,9.18214,7.42374
231.25,234.25,3,9.22094,7.4597
231.25,234.5,3,9.26111,7.4967
231.25,234.75,3,9.30262,7.5348
231.25,235,3,9.34563,7.57409
231.25,235.25,3,9.39025,7.61469
231.25,235.5,3,9.43642,7.6567
231.25,235.75,3,9.48483,7.70026
231.25,236,3,9.53521,7.74552
231.25,236.25,3,9.58777,7.79266
231.25,236.5,3,9.64305,7.8419
231.25,236.75,3,9.70133,7.89349
231.25,237,3,9.763,7.94773
231.25,237.25,3,9.82845,8.005
231.25,237.5,3,9.89838,8.06577
231.25,237.75,3,9.97356,8.13064
231.25,238,3,10.0551,8.20036
231.25,238.25,3,10.1444,8.27597
231.25,238.5,3,10.2434,8.35889
231.25,238.75,3,10.3551,8.45115
231.25,239,3,10.484,8.55589
231.25,239.25,3,10.6378,8.67827
231.25,239.5,3,10.8312,8.82784
231.25,239.75,3,11.0981,9.02569
231.25,240,3,11.5465,9.33618
231.25,240.25,3,12.9512,10.1998
231.25,240.5,4,-1,-1
231.25,240.75,4,-1,-1
231.25,241,4,-1,-1
231.25,241.25,4,-1,-1
231.25,241.5,4,-1,-1
231.25,241.75,4,-1,-1
231.25,242,4,-1,-1
231.25,242.25,4,-1,-1
231.25,242.5,4,-1,-1
231.25,242.75,4,-1,-1
231.25,243,4,-1,-1
231.25,243.25,4,-1,-1
231.25,243.5,4,-1,-1
231.25,243.75,4,-1,-1
231.25,244,4,-1,-1
231.25,244.25,4,-1,-1
231.25,244.5,4,-1,-1
231.25,244.75,4,-1,-1
231.25,245,4,-1,-1
231.25,245.25,4,-1,-1
231.25,245.5,4,-1,-1
231.25,245.75,4,-1,-1
231.25,246,4,-1,-1
231.25,246.25,4,-1,-1
231.25,246.5,4,-1,-1
231.25,246.75,4,-1,-1
231.25,247,4,-1,-1
231.25,247.25,4,-1,-1
231.25,247.5,4,-1,-1
231.25,247.75,4,-1,-1
231.25,248,4,-1,-1
231.25,248.25,4,-1,-1
231.25,248.5,4,-1,-1
231.25,248.75,4,-1,-1
231.25,249,4,-1,-1
231.25,249.25,4,-1,-1
231.25,249.5,4,-1,-1
231.25,249.75,4,-1,-1
231.25,250,4,-1,-1
231.5,0,3,-0.265904,1.24716
231.5,0.25,3,-0.266133,1.24716
231.5,0.5,3,-0.266105,1.24717
231.5,0.75,3,-0.266058,1.24718
231.5,1,3,-0.265993,1.24719
231.5,1.25,3,-0.265909,1.24722
231.5,1.5,3,-0.265807,1.24724
231.5,1.75,3,-0.265685,1.24727
231.5,2,3,-0.265546,1.24731
231.5,2.25,3,-0.265387,1.24735
231.5,2.5,3,-0.26521,1.2474
231.5,2.75,3,-0.265015,1.24745
231.5,3,3,-0.264801,1.2475
231.5,3.25,3,-0.264568,1.24756
231.5,3.5,3,-0.266003,1.24763
231.5,3.75,3,-0.26573,1.2477
231.5,4,3,-0.265439,1.24777
231.5,4.25,3,-0.26345,1.24785
231.5,4.5,3,-0.263124,1.24794
231.5,4.75,3,-0.262779,1.24802
231.5,5,3,-0.262416,1.24812
231.5,5.25,3,-0.262034,1.24822
231.5,5.5,3,-0.261633,1.24832
231.5,5.75,3,-0.261214,1.24843
231.5,6,3,-0.260776,1.24854
231.5,6.25,3,-0.260195,1.24866
231.5,6.5,3,-0.259719,1.24878
231.5,6.75,3,-0.259226,1.24891
231.5,7,3,-0.258713,1.24904
231.5,7.25,3,-0.25813,1.24918
231.5,7.5,3,-0.257758,1.24932
231.5,7.75,3,-0.256953,1.24947
231.5,8,3,-0.256603,1.24962
231.5,8.25,3,-0.255997,1.24978
231.5,8.5,3,-0.255373,1.24994
231.5,8.75,3,-0.25473,1.25011
231.5,9,3,-0.254069,1.25028
231.5,9.25,3,-0.253262,1.25045
231.5,9.5,3,-0.252563,1.25063
231.5,9.75,3,-0.251846,1.25082
231.5,10,3,-0.25111,1.25101
231.5,10.25,3,-0.25006,1.25121
231.5,10.5,3,-0.249581,1.25141
231.5,10.75,3,-0.248833,1.25161
231.5,11,3,-0.246877,1.25182
231.5,11.25,3,-0.247192,1.25204
231.5,11.5,3,-0.246344,1.25226
231.5,11.75,3,-0.245461,1.25248
231.5,12,3,-0.244575,1.25271
231.5,12.25,3,-0.245362,1.25294
231.5,12.5,3,-0.244427,1.25318
231.5,12.75,3,-0.243474,1.25343
231.5,13,3,-0.24195,1.25368
231.5,13.25,3,-0.24091,1.25393
231.5,13.5,3,-0.24073,1.25419
231.5,13.75,3,-0.239704,1.25445
231.5,14,3,-0.237768,1.25472
231.5,14.25,3,-0.236704,1.25499
231.5,14.5,3,-0.236513,1.25527
231.5,14.75,3,-0.235411,1.25556
231.5,15,3,-0.2334,1.25584
231.5,15.25,3,-0.233151,1.25614
231.5,15.5,3,-0.231993,1.25643
231.5,15.75,3,-0.230816,1.25674
231.5,16,3,-0.229621,1.25704
231.5,16.25,3,-0.228406,1.25736
231.5,16.5,3,-0.227172,1.25767
231.5,16.75,3,-0.22592,1.258
231.5,17,3,-0.223759,1.25832
231.5,17.25,3,-0.223358,1.25866
231.5,17.5,3,-0.222049,1.25899
231.5,17.75,3,-0.219832,1.25934
231.5,18,3,-0.219172,1.25968
231.5,18.25,3,-0.217806,1.26003
231.5,18.5,3,-0.215726,1.26039
231.5,18.75,3,-0.214323,1.26075
231.5,19,3,-0.213594,1.26112
231.5,19.25,3,-0.212153,1.26149
231.5,19.5,3,-0.210693,1.26187
231.5,19.75,3,-0.209213,1.26225
231.5,20,3,-0.207921,1.26264
231.5,20.25,3,-0.206405,1.26303
231.5,20.5,3,-0.204869,1.26343
231.5,20.75,3,-0.203315,1.26383
231.5,21,3,-0.201534,1.26423
231.5,21.25,3,-0.199248,1.26465
231.5,21.5,3,-0.198329,1.26506
231.5,21.75,3,-0.196699,1.26548
231.5,22,3,-0.19505,1.26591
231.5,22.25,3,-0.193592,1.26634
231.5,22.5,3,-0.190359,1.26678
231.5,22.75,3,-0.19005,1.26722
231.5,23,3,-0.186938,1.26767
231.5,23.25,3,-0.186591,1.26812
231.5,23.5,3,-0.184832,1.26857
231.5,23.75,3,-0.183055,1.26904
231.5,24,3,-0.18126,1.2695
231.5,24.25,3,-0.179445,1.26998
231.5,24.5,3,-0.177611,1.27045
231.5,24.75,3,-0.175759,1.27093
231.5,25,3,-0.173888,1.27142
231.5,25.25,3,-0.171998,1.27191
231.5,25.5,3,-0.170089,1.27241
231.5,25.75,3,-0.166287,1.27291
231.5,26,3,-0.165757,1.27342
231.5,26.25,3,-0.163802,1.27393
231.5,26.5,3,-0.161238,1.27445
231.5,26.75,3,-0.159785,1.27497
231.5,27,3,-0.157767,1.2755
231.5,27.25,3,-0.155646,1.27603
231.5,27.5,3,-0.153673,1.27657
231.5,27.75,3,-0.151598,1.27711
231.5,28,3,-0.149504,1.27766
231.5,28.25,3,-0.147391,1.27821
231.5,28.5,3,-0.144841,1.27877
231.5,28.75,3,-0.140578,1.27934
231.5,29,3,-0.140643,1.2799
231.5,29.25,3,-0.138473,1.28048
231.5,29.5,3,-0.136284,1.28106
231.5,29.75,3,-0.134225,1.28164
231.5,30,3,-0.131482,1.28223
231.5,30.25,3,-0.129783,1.28282
231.5,30.5,3,-0.12745,1.28342
231.5,30.75,3,-0.125154,1.28403
231.5,31,3,-0.122839,1.28464
231.5,31.25,3,-0.12075,1.28525
231.5,31.5,3,-0.1184,1.28587
231.5,31.75,3,-0.114635,1.2865
231.5,32,3,-0.113643,1.28713
231.5,32.25,3,-0.111236,1.28777
231.5,32.5,3,-0.10846,1.28841
231.5,32.75,3,-0.106058,1.28905
231.5,33,3,-0.10345,1.28971
231.5,33.25,3,-0.100897,1.29036
231.5,33.5,3,-0.0983555,1.29103
231.5,33.75,3,-0.0964324,1.29169
231.5,34,3,-0.0934675,1.29237
231.5,34.25,3,-0.0915941,1.29304
231.5,34.5,3,-0.0890112,1.29373
231.5,34.75,3,-0.0857196,1.29442
231.5,35,3,-0.0837887,1.29511
231.5,35.25,3,-0.0804688,1.29581
231.5,35.5,3,-0.0777981,1.29651
231.5,35.75,3,-0.0758131,1.29722
231.5,36,3,-0.0731167,1.29794
231.5,36.25,3,-0.0695417,1.29866
231.5,36.5,3,-0.0668343,1.29939
231.5,36.75,3,-0.0641082,1.30012
231.5,37,3,-0.0595792,1.30085
231.5,37.25,3,-0.0581126,1.3016
231.5,37.5,3,-0.0552802,1.30234
231.5,37.75,3,-0.0524288,1.3031
231.5,38,3,-0.0495583,1.30385
231.5,38.25,3,-0.0462945,1.30462
231.5,38.5,3,-0.0447633,1.30539
231.5,38.75,3,-0.042131,1.30616
231.5,39,3,-0.0390893,1.30694
231.5,39.25,3,-0.0362001,1.30773
231.5,39.5,3,-0.0332466,1.30852
231.5,39.75,3,-0.0304005,1.30931
231.5,40,3,-0.0274013,1.31011
231.5,40.25,3,-0.0239261,1.31092
231.5,40.5,3,-0.0206631,1.31173
231.5,40.75,3,-0.0182898,1.31255
231.5,41,3,-0.0152147,1.31338
231.5,41.25,3,-0.0121207,1.3142
231.5,41.5,3,-0.00900765,1.31504
231.5,41.75,3,-0.00587568,1.31588
231.5,42,3,-0.00247108,1.31672
231.5,42.25,3,0.00044518,1.31758
231.5,42.5,3,0.00369591,1.31843
231.5,42.75,3,0.00688716,1.31929
231.5,43,3,0.0100973,1.32016
231.5,43.25,3,0.0135556,1.32104
231.5,43.5,3,0.0165742,1.32191
231.5,43.75,3,0.0202339,1.3228
231.5,44,3,0.0233664,1.32369
231.5,44.25,3,0.0267024,1.32458
231.5,44.5,3,0.0297953,1.32549
231.5,44.75,3,0.0331462,1.32639
231.5,45,3,0.036516,1.32731
231.5,45.25,3,0.039965,1.32822
231.5,45.5,3,0.0432376,1.32915
231.5,45.75,3,0.0468408,1.33008
231.5,46,3,0.0503207,1.33101
231.5,46.25,3,0.0530928,1.33195
231.5,46.5,3,0.0587017,1.3329
231.5,46.75,3,0.0602418,1.33385
231.5,47,3,0.0644198,1.33481
231.5,47.25,3,0.0670709,1.33577
231.5,47.5,3,0.0707799,1.33674
231.5,47.75,3,0.0741732,1.33772
231.5,48,3,0.0779607,1.3387
231.5,48.25,3,0.0813107,1.33969
231.5,48.5,3,0.0849105,1.34068
231.5,48.75,3,0.0890847,1.34168
231.5,49,3,0.0921665,1.34268
231.5,49.25,3,0.0958227,1.34369
231.5,49.5,3,0.0994978,1.34471
231.5,49.75,3,0.103192,1.34573
231.5,50,3,0.106904,1.34676
231.5,50.25,3,0.110636,1.34779
231.5,50.5,3,0.114386,1.34883
231.5,50.75,3,0.118155,1.34987
231.5,51,3,0.122322,1.35092
231.5,51.25,3,0.126139,1.35198
231.5,51.5,3,0.130059,1.35304
231.5,51.75,3,0.134526,1.35411
231.5,52,3,0.138378,1.35519
231.5,52.25,3,0.14225,1.35627
231.5,52.5,3,0.147639,1.35735
231.5,52.75,3,0.151121,1.35844
231.5,53,3,0.153977,1.35954
231.5,53.25,3,0.158995,1.36065
231.5,53.5,3,0.161889,1.36176
231.5,53.75,3,0.165874,1.36287
231.5,54,3,0.169877,1.364
231.5,54.25,3,0.174966,1.36512
231.5,54.5,3,0.176952,1.36626
231.5,54.75,3,0.181547,1.3674
231.5,55,3,0.187329,1.36855
231.5,55.25,3,0.191026,1.3697
231.5,55.5,3,0.194716,1.37086
231.5,55.75,3,0.198905,1.37202
231.5,56,3,0.203329,1.37319
231.5,56.25,3,0.206441,1.37437
231.5,56.5,3,0.210955,1.37555
231.5,56.75,3,0.214887,1.37674
231.5,57,3,0.221296,1.37794
231.5,57.25,3,0.223493,1.37914
231.5,57.5,3,0.227782,1.38035
231.5,57.75,3,0.232007,1.38156
231.5,58,3,0.23732,1.38278
231.5,58.25,3,0.241726,1.38401
231.5,58.5,3,0.245129,1.38524
231.5,58.75,3,0.249514,1.38648
231.5,59,3,0.253985,1.38772
231.5,59.25,3,0.258689,1.38897
231.5,59.5,3,0.262697,1.39023
231.5,59.75,3,0.267338,1.3915
231.5,60,3,0.271827,1.39277
231.5,60.25,3,0.278398,1.39404
231.5,60.5,3,0.279856,1.39533
231.5,60.75,3,0.28438,1.39662
231.5,61,3,0.288923,1.39791
231.5,61.25,3,0.294297,1.39921
231.5,61.5,3,0.298725,1.40052
231.5,61.75,3,0.304356,1.40184
231.5,62,3,0.308024,1.40316
231.5,62.25,3,0.312638,1.40449
231.5,62.5,3,0.317311,1.40582
231.5,62.75,3,0.321921,1.40716
231.5,63,3,0.326591,1.40851
231.5,63.25,3,0.33128,1.40986
231.5,63.5,3,0.335988,1.41122
231.5,63.75,3,0.340714,1.41259
231.5,64,3,0.345446,1.41396
231.5,64.25,3,0.350931,1.41534
231.5,64.5,3,0.355691,1.41673
231.5,64.75,3,0.360621,1.41812
231.5,65,3,0.365268,1.41952
231.5,65.25,3,0.370085,1.42093
231.5,65.5,3,0.377426,1.42234
231.5,65.75,3,0.380325,1.42376
231.5,66,3,0.385271,1.42519
231.5,66.25,3,0.390236,1.42662
231.5,66.5,3,0.39568,1.42806
231.5,66.75,3,0.400117,1.4295
231.5,67,3,0.405246,1.43096
231.5,67.25,3,0.408652,1.43242
231.5,67.5,3,0.415707,1.43388
231.5,67.75,3,0.420427,1.43536
231.5,68,3,0.423816,1.43684
231.5,68.25,3,0.431515,1.43832
231.5,68.5,3,0.434021,1.43982
231.5,68.75,3,0.439151,1.44132
231.5,69,3,0.444587,1.44282
231.5,69.25,3,0.449471,1.44434
231.5,69.5,3,0.45489,1.44586
231.5,69.75,3,0.461097,1.44739
231.5,70,3,0.465294,1.44892
231.5,70.25,3,0.470524,1.45046
231.5,70.5,3,0.476533,1.45201
231.5,70.75,3,0.480763,1.45357
231.5,71,3,0.486679,1.45513
231.5,71.25,3,0.491956,1.4567
231.5,71.5,3,0.498315,1.45828
231.5,71.75,3,0.501911,1.45986
231.5,72,3,0.507235,1.46145
231.5,72.25,3,0.512692,1.46305
231.5,72.5,3,0.518034,1.46465
231.5,72.75,3,0.52344,1.46626
231.5,73,3,0.528865,1.46788
231.5,73.25,3,0.53431,1.46951
231.5,73.5,3,0.539575,1.47114
231.5,73.75,3,0.545031,1.47278
231.5,74,3,0.550653,1.47443
231.5,74.25,3,0.556,1.47608
231.5,74.5,3,0.561559,1.47775
231.5,74.75,3,0.567292,1.47942
231.5,75,3,0.572813,1.48109
231.5,75.25,3,0.578352,1.48278
231.5,75.5,3,0.583911,1.48447
231.5,75.75,3,0.589946,1.48616
231.5,76,3,0.595172,1.48787
231.5,76.25,3,0.601068,1.48958
231.5,76.5,3,0.606717,1.4913
231.5,76.75,3,0.612114,1.49303
231.5,77,3,0.619132,1.49477
231.5,77.25,3,0.623502,1.49651
231.5,77.5,3,0.629949,1.49826
231.5,77.75,3,0.635735,1.50001
231.5,78,3,0.6414,1.50178
231.5,78.25,3,0.647362,1.50355
231.5,78.5,3,0.653186,1.50533
231.5,78.75,3,0.659029,1.50712
231.5,79,3,0.663961,1.50891
231.5,79.25,3,0.670124,1.51072
231.5,79.5,3,0.675866,1.51253
231.5,79.75,3,0.68163,1.51434
231.5,80,3,0.687558,1.51617
231.5,80.25,3,0.69348,1.518
231.5,80.5,3,0.699514,1.51984
231.5,80.75,3,0.705325,1.52169
231.5,81,3,0.711406,1.52354
231.5,81.25,3,0.717321,1.52541
231.5,81.5,3,0.723345,1.52728
231.5,81.75,3,0.72924,1.52916
231.5,82,3,0.735449,1.53104
231.5,82.25,3,0.741529,1.53294
231.5,82.5,3,0.747549,1.53484
231.5,82.75,3,0.75362,1.53675
231.5,83,3,0.759896,1.53867
231.5,83.25,3,0.765673,1.5406
231.5,83.5,3,0.771689,1.54253
231.5,83.75,3,0.778506,1.54447
231.5,84,3,0.784049,1.54642
231.5,84.25,3,0.792085,1.54838
231.5,84.5,3,0.797098,1.55034
231.5,84.75,3,0.803277,1.55232
231.5,85,3,0.809654,1.5543
231.5,85.25,3,0.81596,1.55629
231.5,85.5,3,0.821812,1.55829
231.5,85.75,3,0.827888,1.56029
231.5,86,3,0.835141,1.5623
231.5,86.25,3,0.841359,1.56433
231.5,86.5,3,0.847702,1.56636
231.5,86.75,3,0.854074,1.56839
231.5,87,3,0.859654,1.57044
231.5,87.25,3,0.867384,1.5725
231.5,87.5,3,0.872025,1.57456
231.5,87.75,3,0.88068,1.57663
231.5,88,3,0.88595,1.57871
231.5,88.25,3,0.891978,1.5808
231.5,88.5,3,0.8985,1.58289
231.5,88.75,3,0.905031,1.585
231.5,89,3,0.911581,1.58711
231.5,89.25,3,0.917384,1.58923
231.5,89.5,3,0.923938,1.59136
231.5,89.75,3,0.930511,1.5935
231.5,90,3,0.937103,1.59565
231.5,90.25,3,0.943787,1.5978
231.5,90.5,3,0.950416,1.59996
231.5,90.75,3,0.957403,1.60214
231.5,91,3,0.964919,1.60432
231.5,91.25,3,0.971216,1.6065
231.5,91.5,3,0.9779,1.6087
231.5,91.75,3,0.986306,1.61091
231.5,92,3,0.99174,1.61312
231.5,92.25,3,0.997267,1.61535
231.5,92.5,3,1.00731,1.61758
231.5,92.75,3,1.01111,1.61982
231.5,93,3,1.0184,1.62207
231.5,93.25,3,1.02469,1.62433
231.5,93.5,3,1.03321,1.6266
231.5,93.75,3,1.03999,1.62887
231.5,94,3,1.04511,1.63116
231.5,94.25,3,1.0521,1.63345
231.5,94.5,3,1.05902,1.63575
231.5,94.75,3,1.06679,1.63806
231.5,95,3,1.0728,1.64039
231.5,95.25,3,1.07974,1.64271
231.5,95.5,3,1.0871,1.64505
231.5,95.75,3,1.09438,1.6474
231.5,96,3,1.10217,1.64976
231.5,96.25,3,1.1085,1.65212
231.5,96.5,3,1.11522,1.6545
231.5,96.75,3,1.12252,1.65688
231.5,97,3,1.12976,1.65927
231.5,97.25,3,1.1369,1.66168
231.5,97.5,3,1.14397,1.66409
231.5,97.75,3,1.15028,1.66651
231.5,98,3,1.15738,1.66894
231.5,98.25,3,1.16552,1.67138
231.5,98.5,3,1.17217,1.67382
231.5,98.75,3,1.17888,1.67628
231.5,99,3,1.18655,1.67875
231.5,99.25,3,1.19328,1.68122
231.5,99.5,3,1.20118,1.68371
231.5,99.75,3,1.20814,1.6862
231.5,100,3,1.2153,1.68871
231.5,100.25,3,1.22257,1.69122
231.5,100.5,3,1.2298,1.69375
231.5,100.75,3,1.23721,1.69628
231.5,101,3,1.24463,1.69882
231.5,101.25,3,1.25255,1.70137
231.5,101.5,3,1.26017,1.70394
231.5,101.75,3,1.2675,1.70651
231.5,102,3,1.27484,1.70909
231.5,102.25,3,1.28133,1.71168
231.5,102.5,3,1.28866,1.71428
231.5,102.75,3,1.29624,1.71689
231.5,103,3,1.30446,1.71951
231.5,103.25,3,1.31246,1.72214
231.5,103.5,3,1.31863,1.72478
231.5,103.75,3,1.32629,1.72743
231.5,104,3,1.3341,1.73009
231.5,104.25,3,1.3425,1.73276
231.5,104.5,3,1.34893,1.73544
231.5,104.75,3,1.35651,1.73813
231.5,105,3,1.36375,1.74082
231.5,105.25,3,1.37136,1.74353
231.5,105.5,3,1.37898,1.74625
231.5,105.75,3,1.38631,1.74898
231.5,106,3,1.39433,1.75172
231.5,106.25,3,1.40191,1.75447
231.5,106.5,3,1.40936,1.75723
231.5,106.75,3,1.41708,1.76
231.5,107,3,1.42482,1.76278
231.5,107.25,3,1.43325,1.76557
231.5,107.5,3,1.44183,1.76837
231.5,107.75,3,1.44842,1.77118
231.5,108,3,1.45679,1.77401
231.5,108.25,3,1.46363,1.77684
231.5,108.5,3,1.47142,1.77968
231.5,108.75,3,1.48035,1.78253
231.5,109,3,1.48704,1.7854
231.5,109.25,3,1.4962,1.78827
231.5,109.5,3,1.50273,1.79115
231.5,109.75,3,1.51196,1.79405
231.5,110,3,1.51994,1.79696
231.5,110.25,3,1.52667,1.79987
231.5,110.5,3,1.53593,1.8028
231.5,110.75,3,1.54331,1.80574
231.5,111,3,1.55123,1.80868
231.5,111.25,3,1.55944,1.81164
231.5,111.5,3,1.56659,1.81461
231.5,111.75,3,1.57465,1.81759
231.5,112,3,1.58228,1.82059
231.5,112.25,3,1.59123,1.82359
231.5,112.5,3,1.59841,1.8266
231.5,112.75,3,1.60693,1.82963
231.5,113,3,1.61545,1.83266
231.5,113.25,3,1.62361,1.83571
231.5,113.5,3,1.63246,1.83877
231.5,113.75,3,1.6398,1.84183
231.5,114,3,1.64819,1.84491
231.5,114.25,3,1.65653,1.848
231.5,114.5,3,1.66466,1.85111
231.5,114.75,3,1.67289,1.85422
231.5,115,3,1.6806,1.85734
231.5,115.25,3,1.68926,1.86048
231.5,115.5,3,1.69757,1.86363
231.5,115.75,3,1.70587,1.86679
231.5,116,3,1.71382,1.86996
231.5,116.25,3,1.72182,1.87314
231.5,116.5,3,1.73094,1.87633
231.5,116.75,3,1.73912,1.87954
231.5,117,3,1.74696,1.88275
231.5,117.25,3,1.75525,1.88598
231.5,117.5,3,1.76371,1.88922
231.5,117.75,3,1.77217,1.89247
231.5,118,3,1.7815,1.89573
231.5,118.25,3,1.78999,1.89901
231.5,118.5,3,1.79764,1.90229
231.5,118.75,3,1.80611,1.90559
231.5,119,3,1.81475,1.9089
231.5,119.25,3,1.82286,1.91222
231.5,119.5,3,1.83094,1.91555
231.5,119.75,3,1.83959,1.9189
231.5,120,3,1.84818,1.92226
231.5,120.25,3,1.8565,1.92563
231.5,120.5,3,1.86499,1.92901
231.5,120.75,3,1.8735,1.9324
231.5,121,3,1.88294,1.93581
231.5,121.25,3,1.8914,1.93922
231.5,121.5,3,1.89951,1.94265
231.5,121.75,3,1.90937,1.9461
231.5,122,3,1.91641,1.94955
231.5,122.25,3,1.92549,1.95302
231.5,122.5,3,1.9337,1.9565
231.5,122.75,3,1.94249,1.95999
231.5,123,3,1.95169,1.96349
231.5,123.25,3,1.96008,1.96701
231.5,123.5,3,1.96872,1.97054
231.5,123.75,3,1.97799,1.97408
231.5,124,3,1.98669,1.97763
231.5,124.25,3,1.9961,1.9812
231.5,124.5,3,2.00483,1.98478
231.5,124.75,3,2.01251,1.98837
231.5,125,3,2.02234,1.99197
231.5,125.25,3,2.0323,1.99559
231.5,125.5,3,2.03882,1.99922
231.5,125.75,3,2.04767,2.00286
231.5,126,3,2.05667,2.00652
231.5,126.25,3,2.06626,2.01019
231.5,126.5,3,2.07462,2.01387
231.5,126.75,3,2.08358,2.01757
231.5,127,3,2.09256,2.02127
231.5,127.25,3,2.10188,2.025
231.5,127.5,3,2.11008,2.02873
231.5,127.75,3,2.11906,2.03248
231.5,128,3,2.12838,2.03624
231.5,128.25,3,2.13709,2.04001
231.5,128.5,3,2.14618,2.0438
231.5,128.75,3,2.15565,2.0476
231.5,129,3,2.16468,2.05141
231.5,129.25,3,2.17372,2.05524
231.5,129.5,3,2.18323,2.05908
231.5,129.75,3,2.19232,2.06294
231.5,130,3,2.20171,2.06681
231.5,130.25,3,2.21009,2.07069
231.5,130.5,3,2.21901,2.07458
231.5,130.75,3,2.22906,2.07849
231.5,131,3,2.23785,2.08241
231.5,131.25,3,2.247,2.08635
231.5,131.5,3,2.25643,2.0903
231.5,131.75,3,2.26576,2.09427
231.5,132,3,2.27492,2.09824
231.5,132.25,3,2.28377,2.10224
231.5,132.5,3,2.29292,2.10624
231.5,132.75,3,2.30225,2.11026
231.5,133,3,2.31153,2.1143
231.5,133.25,3,2.32082,2.11835
231.5,133.5,3,2.33036,2.12241
231.5,133.75,3,2.34003,2.12649
231.5,134,3,2.34922,2.13058
231.5,134.25,3,2.35841,2.13468
