Mt,Mh_calc,Stability,S_exact,S_approx
34,207,4,-1,-1
34,208,4,-1,-1
34,209,4,-1,-1
34,210,4,-1,-1
34,211,4,-1,-1
34,212,4,-1,-1
34,213,4,-1,-1
34,214,4,-1,-1
34,215,4,-1,-1
34,216,4,-1,-1
34,217,4,-1,-1
34,218,4,-1,-1
34,219,4,-1,-1
34,220,4,-1,-1
34,221,4,-1,-1
34,222,4,-1,-1
34,223,4,-1,-1
34,224,4,-1,-1
34,225,4,-1,-1
34,226,4,-1,-1
34,227,4,-1,-1
34,228,4,-1,-1
34,229,4,-1,-1
34,230,4,-1,-1
34,231,4,-1,-1
34,232,4,-1,-1
34,233,4,-1,-1
34,234,4,-1,-1
34,235,4,-1,-1
34,236,4,-1,-1
34,237,4,-1,-1
34,238,4,-1,-1
34,239,4,-1,-1
34,240,4,-1,-1
34,241,4,-1,-1
34,242,4,-1,-1
34,243,4,-1,-1
34,244,4,-1,-1
34,245,4,-1,-1
34,246,4,-1,-1
34,247,4,-1,-1
34,248,4,-1,-1
34,249,4,-1,-1
34,250,4,-1,-1
35,0,1,-1,-1
35,1,1,-1,-1
35,2,1,-1,-1
35,3,1,-1,-1
35,4,1,-1,-1
35,5,1,-1,-1
35,6,1,-1,-1
35,7,1,-1,-1
35,8,1,-1,-1
35,9,1,-1,-1
35,10,1,-1,-1
35,11,1,-1,-1
35,12,1,-1,-1
35,13,1,-1,-1
35,14,1,-1,-1
35,15,1,-1,-1
35,16,1,-1,-1
35,17,1,-1,-1
35,18,1,-1,-1
35,19,1,-1,-1
35,20,1,-1,-1
35,21,1,-1,-1
35,22,1,-1,-1
35,23,1,-1,-1
35,24,1,-1,-1
35,25,1,-1,-1
35,26,1,-1,-1
35,27,1,-1,-1
35,28,1,-1,-1
35,29,1,-1,-1
35,30,1,-1,-1
35,31,1,-1,-1
35,32,1,-1,-1
35,33,1,-1,-1
35,34,1,-1,-1
35,35,1,-1,-1
35,36,1,-1,-1
35,37,1,-1,-1
35,38,1,-1,-1
35,39,1,-1,-1
35,40,1,-1,-1
35,41,1,-1,-1
35,42,1,-1,-1
35,43,1,-1,-1
35,44,1,-1,-1
35,45,1,-1,-1
35,46,1,-1,-1
35,47,1,-1,-1
35,48,1,-1,-1
35,49,1,-1,-1
35,50,1,-1,-1
35,51,1,-1,-1
35,52,1,-1,-1
35,53,1,-1,-1
35,54,1,-1,-1
35,55,1,-1,-1
35,56,1,-1,-1
35,57,1,-1,-1
35,58,1,-1,-1
35,59,1,-1,-1
35,60,1,-1,-1
35,61,1,-1,-1
35,62,1,-1,-1
35,63,1,-1,-1
35,64,1,-1,-1
35,65,1,-1,-1
35,66,1,-1,-1
35,67,1,-1,-1
35,68,1,-1,-1
35,69,1,-1,-1
35,70,1,-1,-1
35,71,1,-1,-1
35,72,1,-1,-1
35,73,1,-1,-1
35,74,1,-1,-1
35,75,1,-1,-1
35,76,1,-1,-1
35,77,1,-1,-1
35,78,1,-1,-1
35,79,1,-1,-1
35,80,1,-1,-1
35,81,1,-1,-1
35,82,1,-1,-1
35,83,1,-1,-1
35,84,1,-1,-1
35,85,1,-1,-1
35,86,1,-1,-1
35,87,1,-1,-1
35,88,1,-1,-1
35,89,1,-1,-1
35,90,1,-1,-1
35,91,1,-1,-1
35,92,1,-1,-1
35,93,1,-1,-1
35,94,1,-1,-1
35,95,1,-1,-1
35,96,1,-1,-1
35,97,1,-1,-1
35,98,1,-1,-1
35,99,1,-1,-1
35,100,1,-1,-1
35,101,1,-1,-1
35,102,1,-1,-1
35,103,1,-1,-1
35,104,1,-1,-1
35,105,1,-1,-1
35,106,1,-1,-1
35,107,1,-1,-1
35,108,1,-1,-1
35,109,1,-1,-1
35,110,1,-1,-1
35,111,1,-1,-1
35,112,1,-1,-1
35,113,1,-1,-1
35,114,1,-1,-1
35,115,1,-1,-1
35,116,1,-1,-1
35,117,1,-1,-1
35,118,1,-1,-1
35,119,1,-1,-1
35,120,1,-1,-1
35,121,1,-1,-1
35,122,1,-1,-1
35,123,1,-1,-1
35,124,1,-1,-1
35,125,1,-1,-1
35,126,1,-1,-1
35,127,1,-1,-1
35,128,1,-1,-1
35,129,1,-1,-1
35,130,1,-1,-1
35,131,1,-1,-1
35,132,1,-1,-1
35,133,1,-1,-1
35,134,1,-1,-1
35,135,1,-1,-1
35,136,1,-1,-1
35,137,1,-1,-1
35,138,1,-1,-1
35,139,1,-1,-1
35,140,1,-1,-1
35,141,1,-1,-1
35,142,1,-1,-1
35,143,1,-1,-1
35,144,1,-1,-1
35,145,1,-1,-1
35,146,1,-1,-1
35,147,1,-1,-1
35,148,1,-1,-1
35,149,1,-1,-1
35,150,1,-1,-1
35,151,1,-1,-1
35,152,1,-1,-1
35,153,1,-1,-1
35,154,1,-1,-1
35,155,1,-1,-1
35,156,1,-1,-1
35,157,1,-1,-1
35,158,1,-1,-1
35,159,1,-1,-1
35,160,1,-1,-1
35,161,1,-1,-1
35,162,1,-1,-1
35,163,1,-1,-1
35,164,1,-1,-1
35,165,1,-1,-1
35,166,1,-1,-1
35,167,1,-1,-1
35,168,4,-1,-1
35,169,4,-1,-1
35,170,4,-1,-1
35,171,4,-1,-1
35,172,4,-1,-1
35,173,4,-1,-1
35,174,4,-1,-1
35,175,4,-1,-1
35,176,4,-1,-1
35,177,4,-1,-1
35,178,4,-1,-1
35,179,4,-1,-1
35,180,4,-1,-1
35,181,4,-1,-1
35,182,4,-1,-1
35,183,4,-1,-1
35,184,4,-1,-1
35,185,4,-1,-1
35,186,4,-1,-1
35,187,4,-1,-1
35,188,4,-1,-1
35,189,4,-1,-1
35,190,4,-1,-1
35,191,4,-1,-1
35,192,4,-1,-1
35,193,4,-1,-1
35,194,4,-1,-1
35,195,4,-1,-1
35,196,4,-1,-1
35,197,4,-1,-1
35,198,4,-1,-1
35,199,4,-1,-1
35,200,4,-1,-1
35,201,4,-1,-1
35,202,4,-1,-1
35,203,4,-1,-1
35,204,4,-1,-1
35,205,4,-1,-1
35,206,4,-1,-1
35,207,4,-1,-1
35,208,4,-1,-1
35,209,4,-1,-1
35,210,4,-1,-1
35,211,4,-1,-1
35,212,4,-1,-1
35,213,4,-1,-1
35,214,4,-1,-1
35,215,4,-1,-1
35,216,4,-1,-1
35,217,4,-1,-1
35,218,4,-1,-1
35,219,4,-1,-1
35,220,4,-1,-1
35,221,4,-1,-1
35,222,4,-1,-1
35,223,4,-1,-1
35,224,4,-1,-1
35,225,4,-1,-1
35,226,4,-1,-1
35,227,4,-1,-1
35,228,4,-1,-1
35,229,4,-1,-1
35,230,4,-1,-1
35,231,4,-1,-1
35,232,4,-1,-1
35,233,4,-1,-1
35,234,4,-1,-1
35,235,4,-1,-1
35,236,4,-1,-1
35,237,4,-1,-1
35,238,4,-1,-1
35,239,4,-1,-1
35,240,4,-1,-1
35,241,4,-1,-1
35,242,4,-1,-1
35,243,4,-1,-1
35,244,4,-1,-1
35,245,4,-1,-1
35,246,4,-1,-1
35,247,4,-1,-1
35,248,4,-1,-1
35,249,4,-1,-1
35,250,4,-1,-1
36,0,1,-1,-1
36,1,1,-1,-1
36,2,1,-1,-1
36,3,1,-1,-1
36,4,1,-1,-1
36,5,1,-1,-1
36,6,1,-1,-1
36,7,1,-1,-1
36,8,1,-1,-1
36,9,1,-1,-1
36,10,1,-1,-1
36,11,1,-1,-1
36,12,1,-1,-1
36,13,1,-1,-1
36,14,1,-1,-1
36,15,1,-1,-1
36,16,1,-1,-1
36,17,1,-1,-1
36,18,1,-1,-1
36,19,1,-1,-1
36,20,1,-1,-1
36,21,1,-1,-1
36,22,1,-1,-1
36,23,1,-1,-1
36,24,1,-1,-1
36,25,1,-1,-1
36,26,1,-1,-1
36,27,1,-1,-1
36,28,1,-1,-1
36,29,1,-1,-1
36,30,1,-1,-1
36,31,1,-1,-1
36,32,1,-1,-1
36,33,1,-1,-1
36,34,1,-1,-1
36,35,1,-1,-1
36,36,1,-1,-1
36,37,1,-1,-1
36,38,1,-1,-1
36,39,1,-1,-1
36,40,1,-1,-1
36,41,1,-1,-1
36,42,1,-1,-1
36,43,1,-1,-1
36,44,1,-1,-1
36,45,1,-1,-1
36,46,1,-1,-1
36,47,1,-1,-1
36,48,1,-1,-1
36,49,1,-1,-1
36,50,1,-1,-1
36,51,1,-1,-1
36,52,1,-1,-1
36,53,1,-1,-1
36,54,1,-1,-1
36,55,1,-1,-1
36,56,1,-1,-1
36,57,1,-1,-1
36,58,1,-1,-1
36,59,1,-1,-1
36,60,1,-1,-1
36,61,1,-1,-1
36,62,1,-1,-1
36,63,1,-1,-1
36,64,1,-1,-1
36,65,1,-1,-1
36,66,1,-1,-1
36,67,1,-1,-1
36,68,1,-1,-1
36,69,1,-1,-1
36,70,1,-1,-1
36,71,1,-1,-1
36,72,1,-1,-1
36,73,1,-1,-1
36,74,1,-1,-1
36,75,1,-1,-1
36,76,1,-1,-1
36,77,1,-1,-1
36,78,1,-1,-1
36,79,1,-1,-1
36,80,1,-1,-1
36,81,1,-1,-1
36,82,1,-1,-1
36,83,1,-1,-1
36,84,1,-1,-1
36,85,1,-1,-1
36,86,1,-1,-1
36,87,1,-1,-1
36,88,1,-1,-1
36,89,1,-1,-1
36,90,1,-1,-1
36,91,1,-1,-1
36,92,1,-1,-1
36,93,1,-1,-1
36,94,1,-1,-1
36,95,1,-1,-1
36,96,1,-1,-1
36,97,1,-1,-1
36,98,1,-1,-1
36,99,1,-1,-1
36,100,1,-1,-1
36,101,1,-1,-1
36,102,1,-1,-1
36,103,1,-1,-1
36,104,1,-1,-1
36,105,1,-1,-1
36,106,1,-1,-1
36,107,1,-1,-1
36,108,1,-1,-1
36,109,1,-1,-1
36,110,1,-1,-1
36,111,1,-1,-1
36,112,1,-1,-1
36,113,1,-1,-1
36,114,1,-1,-1
36,115,1,-1,-1
36,116,1,-1,-1
36,117,1,-1,-1
36,118,1,-1,-1
36,119,1,-1,-1
36,120,1,-1,-1
36,121,1,-1,-1
36,122,1,-1,-1
36,123,1,-1,-1
36,124,1,-1,-1
36,125,1,-1,-1
36,126,1,-1,-1
36,127,1,-1,-1
36,128,1,-1,-1
36,129,1,-1,-1
36,130,1,-1,-1
36,131,1,-1,-1
36,132,1,-1,-1
36,133,1,-1,-1
36,134,1,-1,-1
36,135,1,-1,-1
36,136,1,-1,-1
36,137,1,-1,-1
36,138,1,-1,-1
36,139,1,-1,-1
36,140,1,-1,-1
36,141,1,-1,-1
36,142,1,-1,-1
36,143,1,-1,-1
36,144,1,-1,-1
36,145,1,-1,-1
36,146,1,-1,-1
36,147,1,-1,-1
36,148,1,-1,-1
36,149,1,-1,-1
36,150,1,-1,-1
36,151,1,-1,-1
36,152,1,-1,-1
36,153,1,-1,-1
36,154,1,-1,-1
36,155,1,-1,-1
36,156,1,-1,-1
36,157,1,-1,-1
36,158,1,-1,-1
36,159,1,-1,-1
36,160,1,-1,-1
36,161,1,-1,-1
36,162,1,-1,-1
36,163,1,-1,-1
36,164,1,-1,-1
36,165,1,-1,-1
36,166,1,-1,-1
36,167,1,-1,-1
36,168,4,-1,-1
36,169,4,-1,-1
36,170,4,-1,-1
36,171,4,-1,-1
36,172,4,-1,-1
36,173,4,-1,-1
36,174,4,-1,-1
36,175,4,-1,-1
36,176,4,-1,-1
36,177,4,-1,-1
36,178,4,-1,-1
36,179,4,-1,-1
36,180,4,-1,-1
36,181,4,-1,-1
36,182,4,-1,-1
36,183,4,-1,-1
36,184,4,-1,-1
36,185,4,-1,-1
36,186,4,-1,-1
36,187,4,-1,-1
36,188,4,-1,-1
36,189,4,-1,-1
36,190,4,-1,-1
36,191,4,-1,-1
36,192,4,-1,-1
36,193,4,-1,-1
36,194,4,-1,-1
36,195,4,-1,-1
36,196,4,-1,-1
36,197,4,-1,-1
36,198,4,-1,-1
36,199,4,-1,-1
36,200,4,-1,-1
36,201,4,-1,-1
36,202,4,-1,-1
36,203,4,-1,-1
36,204,4,-1,-1
36,205,4,-1,-1
36,206,4,-1,-1
36,207,4,-1,-1
36,208,4,-1,-1
36,209,4,-1,-1
36,210,4,-1,-1
36,211,4,-1,-1
36,212,4,-1,-1
36,213,4,-1,-1
36,214,4,-1,-1
36,215,4,-1,-1
36,216,4,-1,-1
36,217,4,-1,-1
36,218,4,-1,-1
36,219,4,-1,-1
36,220,4,-1,-1
36,221,4,-1,-1
36,222,4,-1,-1
36,223,4,-1,-1
36,224,4,-1,-1
36,225,4,-1,-1
36,226,4,-1,-1
36,227,4,-1,-1
36,228,4,-1,-1
36,229,4,-1,-1
36,230,4,-1,-1
36,231,4,-1,-1
36,232,4,-1,-1
36,233,4,-1,-1
36,234,4,-1,-1
36,235,4,-1,-1
36,236,4,-1,-1
36,237,4,-1,-1
36,238,4,-1,-1
36,239,4,-1,-1
36,240,4,-1,-1
36,241,4,-1,-1
36,242,4,-1,-1
36,243,4,-1,-1
36,244,4,-1,-1
36,245,4,-1,-1
36,246,4,-1,-1
36,247,4,-1,-1
36,248,4,-1,-1
36,249,4,-1,-1
36,250,4,-1,-1
37,0,1,-1,-1
37,1,1,-1,-1
37,2,1,-1,-1
37,3,1,-1,-1
37,4,1,-1,-1
37,5,1,-1,-1
37,6,1,-1,-1
37,7,1,-1,-1
37,8,1,-1,-1
37,9,1,-1,-1
37,10,1,-1,-1
37,11,1,-1,-1
37,12,1,-1,-1
37,13,1,-1,-1
37,14,1,-1,-1
37,15,1,-1,-1
37,16,1,-1,-1
37,17,1,-1,-1
37,18,1,-1,-1
37,19,1,-1,-1
37,20,1,-1,-1
37,21,1,-1,-1
37,22,1,-1,-1
37,23,1,-1,-1
37,24,1,-1,-1
37,25,1,-1,-1
37,26,1,-1,-1
37,27,1,-1,-1
37,28,1,-1,-1
37,29,1,-1,-1
37,30,1,-1,-1
37,31,1,-1,-1
37,32,1,-1,-1
37,33,1,-1,-1
37,34,1,-1,-1
37,35,1,-1,-1
37,36,1,-1,-1
37,37,1,-1,-1
37,38,1,-1,-1
37,39,1,-1,-1
37,40,1,-1,-1
37,41,1,-1,-1
37,42,1,-1,-1
37,43,1,-1,-1
37,44,1,-1,-1
37,45,1,-1,-1
37,46,1,-1,-1
37,47,1,-1,-1
37,48,1,-1,-1
37,49,1,-1,-1
37,50,1,-1,-1
37,51,1,-1,-1
37,52,1,-1,-1
37,53,1,-1,-1
37,54,1,-1,-1
37,55,1,-1,-1
37,56,1,-1,-1
37,57,1,-1,-1
37,58,1,-1,-1
37,59,1,-1,-1
37,60,1,-1,-1
37,61,1,-1,-1
37,62,1,-1,-1
37,63,1,-1,-1
37,64,1,-1,-1
37,65,1,-1,-1
37,66,1,-1,-1
37,67,1,-1,-1
37,68,1,-1,-1
37,69,1,-1,-1
37,70,1,-1,-1
37,71,1,-1,-1
37,72,1,-1,-1
37,73,1,-1,-1
37,74,1,-1,-1
37,75,1,-1,-1
37,76,1,-1,-1
37,77,1,-1,-1
37,78,1,-1,-1
37,79,1,-1,-1
37,80,1,-1,-1
37,81,1,-1,-1
37,82,1,-1,-1
37,83,1,-1,-1
37,84,1,-1,-1
37,85,1,-1,-1
37,86,1,-1,-1
37,87,1,-1,-1
37,88,1,-1,-1
37,89,1,-1,-1
37,90,1,-1,-1
37,91,1,-1,-1
37,92,1,-1,-1
37,93,1,-1,-1
37,94,1,-1,-1
37,95,1,-1,-1
37,96,1,-1,-1
37,97,1,-1,-1
37,98,1,-1,-1
37,99,1,-1,-1
37,100,1,-1,-1
37,101,1,-1,-1
37,102,1,-1,-1
37,103,1,-1,-1
37,104,1,-1,-1
37,105,1,-1,-1
37,106,1,-1,-1
37,107,1,-1,-1
37,108,1,-1,-1
37,109,1,-1,-1
37,110,1,-1,-1
37,111,1,-1,-1
37,112,1,-1,-1
37,113,1,-1,-1
37,114,1,-1,-1
37,115,1,-1,-1
37,116,1,-1,-1
37,117,1,-1,-1
37,118,1,-1,-1
37,119,1,-1,-1
37,120,1,-1,-1
37,121,1,-1,-1
37,122,1,-1,-1
37,123,1,-1,-1
37,124,1,-1,-1
37,125,1,-1,-1
37,126,1,-1,-1
37,127,1,-1,-1
37,128,1,-1,-1
37,129,1,-1,-1
37,130,1,-1,-1
37,131,1,-1,-1
37,132,1,-1,-1
37,133,1,-1,-1
37,134,1,-1,-1
37,135,1,-1,-1
37,136,1,-1,-1
37,137,1,-1,-1
37,138,1,-1,-1
37,139,1,-1,-1
37,140,1,-1,-1
37,141,1,-1,-1
37,142,1,-1,-1
37,143,1,-1,-1
37,144,1,-1,-1
37,145,1,-1,-1
37,146,1,-1,-1
37,147,1,-1,-1
37,148,1,-1,-1
37,149,1,-1,-1
37,150,1,-1,-1
37,151,1,-1,-1
37,152,1,-1,-1
37,153,1,-1,-1
37,154,1,-1,-1
37,155,1,-1,-1
37,156,1,-1,-1
37,157,1,-1,-1
37,158,1,-1,-1
37,159,1,-1,-1
37,160,1,-1,-1
37,161,1,-1,-1
37,162,1,-1,-1
37,163,1,-1,-1
37,164,1,-1,-1
37,165,1,-1,-1
37,166,1,-1,-1
37,167,4,-1,-1
37,168,4,-1,-1
37,169,4,-1,-1
37,170,4,-1,-1
37,171,4,-1,-1
37,172,4,-1,-1
37,173,4,-1,-1
37,174,4,-1,-1
37,175,4,-1,-1
37,176,4,-1,-1
37,177,4,-1,-1
37,178,4,-1,-1
37,179,4,-1,-1
37,180,4,-1,-1
37,181,4,-1,-1
37,182,4,-1,-1
37,183,4,-1,-1
37,184,4,-1,-1
37,185,4,-1,-1
37,186,4,-1,-1
37,187,4,-1,-1
37,188,4,-1,-1
37,189,4,-1,-1
37,190,4,-1,-1
37,191,4,-1,-1
37,192,4,-1,-1
37,193,4,-1,-1
37,194,4,-1,-1
37,195,4,-1,-1
37,196,4,-1,-1
37,197,4,-1,-1
37,198,4,-1,-1
37,199,4,-1,-1
37,200,4,-1,-1
37,201,4,-1,-1
37,202,4,-1,-1
37,203,4,-1,-1
37,204,4,-1,-1
37,205,4,-1,-1
37,206,4,-1,-1
37,207,4,-1,-1
37,208,4,-1,-1
37,209,4,-1,-1
37,210,4,-1,-1
37,211,4,-1,-1
37,212,4,-1,-1
37,213,4,-1,-1
37,214,4,-1,-1
37,215,4,-1,-1
37,216,4,-1,-1
37,217,4,-1,-1
37,218,4,-1,-1
37,219,4,-1,-1
37,220,4,-1,-1
37,221,4,-1,-1
37,222,4,-1,-1
37,223,4,-1,-1
37,224,4,-1,-1
37,225,4,-1,-1
37,226,4,-1,-1
37,227,4,-1,-1
37,228,4,-1,-1
37,229,4,-1,-1
37,230,4,-1,-1
37,231,4,-1,-1
37,232,4,-1,-1
37,233,4,-1,-1
37,234,4,-1,-1
37,235,4,-1,-1
37,236,4,-1,-1
37,237,4,-1,-1
37,238,4,-1,-1
37,239,4,-1,-1
37,240,4,-1,-1
37,241,4,-1,-1
37,242,4,-1,-1
37,243,4,-1,-1
37,244,4,-1,-1
37,245,4,-1,-1
37,246,4,-1,-1
37,247,4,-1,-1
37,248,4,-1,-1
37,249,4,-1,-1
37,250,4,-1,-1
38,0,1,-1,-1
38,1,1,-1,-1
38,2,1,-1,-1
38,3,1,-1,-1
38,4,1,-1,-1
38,5,1,-1,-1
38,6,1,-1,-1
38,7,1,-1,-1
38,8,1,-1,-1
38,9,1,-1,-1
38,10,1,-1,-1
38,11,1,-1,-1
38,12,1,-1,-1
38,13,1,-1,-1
38,14,1,-1,-1
38,15,1,-1,-1
38,16,1,-1,-1
38,17,1,-1,-1
38,18,1,-1,-1
38,19,1,-1,-1
38,20,1,-1,-1
38,21,1,-1,-1
38,22,1,-1,-1
38,23,1,-1,-1
38,24,1,-1,-1
38,25,1,-1,-1
38,26,1,-1,-1
38,27,1,-1,-1
38,28,1,-1,-1
38,29,1,-1,-1
38,30,1,-1,-1
38,31,1,-1,-1
38,32,1,-1,-1
38,33,1,-1,-1
38,34,1,-1,-1
38,35,1,-1,-1
38,36,1,-1,-1
38,37,1,-1,-1
38,38,1,-1,-1
38,39,1,-1,-1
38,40,1,-1,-1
38,41,1,-1,-1
38,42,1,-1,-1
38,43,1,-1,-1
38,44,1,-1,-1
38,45,1,-1,-1
38,46,1,-1,-1
38,47,1,-1,-1
38,48,1,-1,-1
38,49,1,-1,-1
38,50,1,-1,-1
38,51,1,-1,-1
38,52,1,-1,-1
38,53,1,-1,-1
38,54,1,-1,-1
38,55,1,-1,-1
38,56,1,-1,-1
38,57,1,-1,-1
38,58,1,-1,-1
38,59,1,-1,-1
38,60,1,-1,-1
38,61,1,-1,-1
38,62,1,-1,-1
38,63,1,-1,-1
38,64,1,-1,-1
38,65,1,-1,-1
38,66,1,-1,-1
38,67,1,-1,-1
38,68,1,-1,-1
38,69,1,-1,-1
38,70,1,-1,-1
38,71,1,-1,-1
38,72,1,-1,-1
38,73,1,-1,-1
38,74,1,-1,-1
38,75,1,-1,-1
38,76,1,-1,-1
38,77,1,-1,-1
38,78,1,-1,-1
38,79,1,-1,-1
38,80,1,-1,-1
38,81,1,-1,-1
38,82,1,-1,-1
38,83,1,-1,-1
38,84,1,-1,-1
38,85,1,-1,-1
38,86,1,-1,-1
38,87,1,-1,-1
38,88,1,-1,-1
38,89,1,-1,-1
38,90,1,-1,-1
38,91,1,-1,-1
38,92,1,-1,-1
38,93,1,-1,-1
38,94,1,-1,-1
38,95,1,-1,-1
38,96,1,-1,-1
38,97,1,-1,-1
38,98,1,-1,-1
38,99,1,-1,-1
38,100,1,-1,-1
38,101,1,-1,-1
38,102,1,-1,-1
38,103,1,-1,-1
38,104,1,-1,-1
38,105,1,-1,-1
38,106,1,-1,-1
38,107,1,-1,-1
38,108,1,-1,-1
38,109,1,-1,-1
38,110,1,-1,-1
38,111,1,-1,-1
38,112,1,-1,-1
38,113,1,-1,-1
38,114,1,-1,-1
38,115,1,-1,-1
38,116,1,-1,-1
38,117,1,-1,-1
38,118,1,-1,-1
38,119,1,-1,-1
38,120,1,-1,-1
38,121,1,-1,-1
38,122,1,-1,-1
38,123,1,-1,-1
38,124,1,-1,-1
38,125,1,-1,-1
38,126,1,-1,-1
38,127,1,-1,-1
38,128,1,-1,-1
38,129,1,-1,-1
38,130,1,-1,-1
38,131,1,-1,-1
38,132,1,-1,-1
38,133,1,-1,-1
38,134,1,-1,-1
38,135,1,-1,-1
38,136,1,-1,-1
38,137,1,-1,-1
38,138,1,-1,-1
38,139,1,-1,-1
38,140,1,-1,-1
38,141,1,-1,-1
38,142,1,-1,-1
38,143,1,-1,-1
38,144,1,-1,-1
38,145,1,-1,-1
38,146,1,-1,-1
38,147,1,-1,-1
38,148,1,-1,-1
38,149,1,-1,-1
38,150,1,-1,-1
38,151,1,-1,-1
38,152,1,-1,-1
38,153,1,-1,-1
38,154,1,-1,-1
38,155,1,-1,-1
38,156,1,-1,-1
38,157,1,-1,-1
38,158,1,-1,-1
38,159,1,-1,-1
38,160,1,-1,-1
38,161,1,-1,-1
38,162,1,-1,-1
38,163,1,-1,-1
38,164,1,-1,-1
38,165,1,-1,-1
38,166,1,-1,-1
38,167,4,-1,-1
38,168,4,-1,-1
38,169,4,-1,-1
38,170,4,-1,-1
38,171,4,-1,-1
38,172,4,-1,-1
38,173,4,-1,-1
38,174,4,-1,-1
38,175,4,-1,-1
38,176,4,-1,-1
38,177,4,-1,-1
38,178,4,-1,-1
38,179,4,-1,-1
38,180,4,-1,-1
38,181,4,-1,-1
38,182,4,-1,-1
38,183,4,-1,-1
38,184,4,-1,-1
38,185,4,-1,-1
38,186,4,-1,-1
38,187,4,-1,-1
38,188,4,-1,-1
38,189,4,-1,-1
38,190,4,-1,-1
38,191,4,-1,-1
38,192,4,-1,-1
38,193,4,-1,-1
38,194,4,-1,-1
38,195,4,-1,-1
38,196,4,-1,-1
38,197,4,-1,-1
38,198,4,-1,-1
38,199,4,-1,-1
38,200,4,-1,-1
38,201,4,-1,-1
38,202,4,-1,-1
38,203,4,-1,-1
38,204,4,-1,-1
38,205,4,-1,-1
38,206,4,-1,-1
38,207,4,-1,-1
38,208,4,-1,-1
38,209,4,-1,-1
38,210,4,-1,-1
38,211,4,-1,-1
38,212,4,-1,-1
38,213,4,-1,-1
38,214,4,-1,-1
38,215,4,-1,-1
38,216,4,-1,-1
38,217,4,-1,-1
38,218,4,-1,-1
38,219,4,-1,-1
38,220,4,-1,-1
38,221,4,-1,-1
38,222,4,-1,-1
38,223,4,-1,-1
38,224,4,-1,-1
38,225,4,-1,-1
38,226,4,-1,-1
38,227,4,-1,-1
38,228,4,-1,-1
38,229,4,-1,-1
38,230,4,-1,-1
38,231,4,-1,-1
38,232,4,-1,-1
38,233,4,-1,-1
38,234,4,-1,-1
38,235,4,-1,-1
38,236,4,-1,-1
38,237,4,-1,-1
38,238,4,-1,-1
38,239,4,-1,-1
38,240,4,-1,-1
38,241,4,-1,-1
38,242,4,-1,-1
38,243,4,-1,-1
38,244,4,-1,-1
38,245,4,-1,-1
38,246,4,-1,-1
38,247,4,-1,-1
38,248,4,-1,-1
38,249,4,-1,-1
38,250,4,-1,-1
39,0,1,-1,-1
39,1,1,-1,-1
39,2,1,-1,-1
39,3,1,-1,-1
39,4,1,-1,-1
39,5,1,-1,-1
39,6,1,-1,-1
39,7,1,-1,-1
39,8,1,-1,-1
39,9,1,-1,-1
39,10,1,-1,-1
39,11,1,-1,-1
39,12,1,-1,-1
39,13,1,-1,-1
39,14,1,-1,-1
39,15,1,-1,-1
39,16,1,-1,-1
39,17,1,-1,-1
39,18,1,-1,-1
39,19,1,-1,-1
39,20,1,-1,-1
39,21,1,-1,-1
39,22,1,-1,-1
39,23,1,-1,-1
39,24,1,-1,-1
39,25,1,-1,-1
39,26,1,-1,-1
39,27,1,-1,-1
39,28,1,-1,-1
39,29,1,-1,-1
39,30,1,-1,-1
39,31,1,-1,-1
39,32,1,-1,-1
39,33,1,-1,-1
39,34,1,-1,-1
39,35,1,-1,-1
39,36,1,-1,-1
39,37,1,-1,-1
39,38,1,-1,-1
39,39,1,-1,-1
39,40,1,-1,-1
39,41,1,-1,-1
39,42,1,-1,-1
39,43,1,-1,-1
39,44,1,-1,-1
39,45,1,-1,-1
39,46,1,-1,-1
39,47,1,-1,-1
39,48,1,-1,-1
39,49,1,-1,-1
39,50,1,-1,-1
39,51,1,-1,-1
39,52,1,-1,-1
39,53,1,-1,-1
39,54,1,-1,-1
39,55,1,-1,-1
39,56,1,-1,-1
39,57,1,-1,-1
39,58,1,-1,-1
39,59,1,-1,-1
39,60,1,-1,-1
39,61,1,-1,-1
39,62,1,-1,-1
39,63,1,-1,-1
39,64,1,-1,-1
39,65,1,-1,-1
39,66,1,-1,-1
39,67,1,-1,-1
39,68,1,-1,-1
39,69,1,-1,-1
39,70,1,-1,-1
39,71,1,-1,-1
39,72,1,-1,-1
39,73,1,-1,-1
39,74,1,-1,-1
39,75,1,-1,-1
39,76,1,-1,-1
39,77,1,-1,-1
39,78,1,-1,-1
39,79,1,-1,-1
39,80,1,-1,-1
39,81,1,-1,-1
39,82,1,-1,-1
39,83,1,-1,-1
39,84,1,-1,-1
39,85,1,-1,-1
39,86,1,-1,-1
39,87,1,-1,-1
39,88,1,-1,-1
39,89,1,-1,-1
39,90,1,-1,-1
39,91,1,-1,-1
39,92,1,-1,-1
39,93,1,-1,-1
39,94,1,-1,-1
39,95,1,-1,-1
39,96,1,-1,-1
39,97,1,-1,-1
39,98,1,-1,-1
39,99,1,-1,-1
39,100,1,-1,-1
39,101,1,-1,-1
39,102,1,-1,-1
39,103,1,-1,-1
39,104,1,-1,-1
39,105,1,-1,-1
39,106,1,-1,-1
39,107,1,-1,-1
39,108,1,-1,-1
39,109,1,-1,-1
39,110,1,-1,-1
39,111,1,-1,-1
39,112,1,-1,-1
39,113,1,-1,-1
39,114,1,-1,-1
39,115,1,-1,-1
