Mt,Mh_calc,Stability,S_exact,S_approx
55,187,4,-1,-1
55,188,4,-1,-1
55,189,4,-1,-1
55,190,4,-1,-1
55,191,4,-1,-1
55,192,4,-1,-1
55,193,4,-1,-1
55,194,4,-1,-1
55,195,4,-1,-1
55,196,4,-1,-1
55,197,4,-1,-1
55,198,4,-1,-1
55,199,4,-1,-1
55,200,4,-1,-1
55,201,4,-1,-1
55,202,4,-1,-1
55,203,4,-1,-1
55,204,4,-1,-1
55,205,4,-1,-1
55,206,4,-1,-1
55,207,4,-1,-1
55,208,4,-1,-1
55,209,4,-1,-1
55,210,4,-1,-1
55,211,4,-1,-1
55,212,4,-1,-1
55,213,4,-1,-1
55,214,4,-1,-1
55,215,4,-1,-1
55,216,4,-1,-1
55,217,4,-1,-1
55,218,4,-1,-1
55,219,4,-1,-1
55,220,4,-1,-1
55,221,4,-1,-1
55,222,4,-1,-1
55,223,4,-1,-1
55,224,4,-1,-1
55,225,4,-1,-1
55,226,4,-1,-1
55,227,4,-1,-1
55,228,4,-1,-1
55,229,4,-1,-1
55,230,4,-1,-1
55,231,4,-1,-1
55,232,4,-1,-1
55,233,4,-1,-1
55,234,4,-1,-1
55,235,4,-1,-1
55,236,4,-1,-1
55,237,4,-1,-1
55,238,4,-1,-1
55,239,4,-1,-1
55,240,4,-1,-1
55,241,4,-1,-1
55,242,4,-1,-1
55,243,4,-1,-1
55,244,4,-1,-1
55,245,4,-1,-1
55,246,4,-1,-1
55,247,4,-1,-1
55,248,4,-1,-1
55,249,4,-1,-1
55,250,4,-1,-1
56,0,1,-1,-1
56,1,1,-1,-1
56,2,1,-1,-1
56,3,1,-1,-1
56,4,1,-1,-1
56,5,1,-1,-1
56,6,1,-1,-1
56,7,1,-1,-1
56,8,1,-1,-1
56,9,1,-1,-1
56,10,1,-1,-1
56,11,1,-1,-1
56,12,1,-1,-1
56,13,1,-1,-1
56,14,1,-1,-1
56,15,1,-1,-1
56,16,1,-1,-1
56,17,1,-1,-1
56,18,1,-1,-1
56,19,1,-1,-1
56,20,1,-1,-1
56,21,1,-1,-1
56,22,1,-1,-1
56,23,1,-1,-1
56,24,1,-1,-1
56,25,1,-1,-1
56,26,1,-1,-1
56,27,1,-1,-1
56,28,1,-1,-1
56,29,1,-1,-1
56,30,1,-1,-1
56,31,1,-1,-1
56,32,1,-1,-1
56,33,1,-1,-1
56,34,1,-1,-1
56,35,1,-1,-1
56,36,1,-1,-1
56,37,1,-1,-1
56,38,1,-1,-1
56,39,1,-1,-1
56,40,1,-1,-1
56,41,1,-1,-1
56,42,1,-1,-1
56,43,1,-1,-1
56,44,1,-1,-1
56,45,1,-1,-1
56,46,1,-1,-1
56,47,1,-1,-1
56,48,1,-1,-1
56,49,1,-1,-1
56,50,1,-1,-1
56,51,1,-1,-1
56,52,1,-1,-1
56,53,1,-1,-1
56,54,1,-1,-1
56,55,1,-1,-1
56,56,1,-1,-1
56,57,1,-1,-1
56,58,1,-1,-1
56,59,1,-1,-1
56,60,1,-1,-1
56,61,1,-1,-1
56,62,1,-1,-1
56,63,1,-1,-1
56,64,1,-1,-1
56,65,1,-1,-1
56,66,1,-1,-1
56,67,1,-1,-1
56,68,1,-1,-1
56,69,1,-1,-1
56,70,1,-1,-1
56,71,1,-1,-1
56,72,1,-1,-1
56,73,1,-1,-1
56,74,1,-1,-1
56,75,1,-1,-1
56,76,1,-1,-1
56,77,1,-1,-1
56,78,1,-1,-1
56,79,1,-1,-1
56,80,1,-1,-1
56,81,1,-1,-1
56,82,1,-1,-1
56,83,1,-1,-1
56,84,1,-1,-1
56,85,1,-1,-1
56,86,1,-1,-1
56,87,1,-1,-1
56,88,1,-1,-1
56,89,1,-1,-1
56,90,1,-1,-1
56,91,1,-1,-1
56,92,1,-1,-1
56,93,1,-1,-1
56,94,1,-1,-1
56,95,1,-1,-1
56,96,1,-1,-1
56,97,1,-1,-1
56,98,1,-1,-1
56,99,1,-1,-1
56,100,1,-1,-1
56,101,1,-1,-1
56,102,1,-1,-1
56,103,1,-1,-1
56,104,1,-1,-1
56,105,1,-1,-1
56,106,1,-1,-1
56,107,1,-1,-1
56,108,1,-1,-1
56,109,1,-1,-1
56,110,1,-1,-1
56,111,1,-1,-1
56,112,1,-1,-1
56,113,1,-1,-1
56,114,1,-1,-1
56,115,1,-1,-1
56,116,1,-1,-1
56,117,1,-1,-1
56,118,1,-1,-1
56,119,1,-1,-1
56,120,1,-1,-1
56,121,1,-1,-1
56,122,1,-1,-1
56,123,1,-1,-1
56,124,1,-1,-1
56,125,1,-1,-1
56,126,1,-1,-1
56,127,1,-1,-1
56,128,1,-1,-1
56,129,1,-1,-1
56,130,1,-1,-1
56,131,1,-1,-1
56,132,1,-1,-1
56,133,1,-1,-1
56,134,1,-1,-1
56,135,1,-1,-1
56,136,1,-1,-1
56,137,1,-1,-1
56,138,1,-1,-1
56,139,1,-1,-1
56,140,1,-1,-1
56,141,1,-1,-1
56,142,1,-1,-1
56,143,1,-1,-1
56,144,1,-1,-1
56,145,1,-1,-1
56,146,1,-1,-1
56,147,1,-1,-1
56,148,1,-1,-1
56,149,1,-1,-1
56,150,1,-1,-1
56,151,1,-1,-1
56,152,1,-1,-1
56,153,1,-1,-1
56,154,1,-1,-1
56,155,1,-1,-1
56,156,1,-1,-1
56,157,1,-1,-1
56,158,1,-1,-1
56,159,1,-1,-1
56,160,1,-1,-1
56,161,1,-1,-1
56,162,1,-1,-1
56,163,1,-1,-1
56,164,1,-1,-1
56,165,1,-1,-1
56,166,1,-1,-1
56,167,4,-1,-1
56,168,4,-1,-1
56,169,4,-1,-1
56,170,4,-1,-1
56,171,4,-1,-1
56,172,4,-1,-1
56,173,4,-1,-1
56,174,4,-1,-1
56,175,4,-1,-1
56,176,4,-1,-1
56,177,4,-1,-1
56,178,4,-1,-1
56,179,4,-1,-1
56,180,4,-1,-1
56,181,4,-1,-1
56,182,4,-1,-1
56,183,4,-1,-1
56,184,4,-1,-1
56,185,4,-1,-1
56,186,4,-1,-1
56,187,4,-1,-1
56,188,4,-1,-1
56,189,4,-1,-1
56,190,4,-1,-1
56,191,4,-1,-1
56,192,4,-1,-1
56,193,4,-1,-1
56,194,4,-1,-1
56,195,4,-1,-1
56,196,4,-1,-1
56,197,4,-1,-1
56,198,4,-1,-1
56,199,4,-1,-1
56,200,4,-1,-1
56,201,4,-1,-1
56,202,4,-1,-1
56,203,4,-1,-1
56,204,4,-1,-1
56,205,4,-1,-1
56,206,4,-1,-1
56,207,4,-1,-1
56,208,4,-1,-1
56,209,4,-1,-1
56,210,4,-1,-1
56,211,4,-1,-1
56,212,4,-1,-1
56,213,4,-1,-1
56,214,4,-1,-1
56,215,4,-1,-1
56,216,4,-1,-1
56,217,4,-1,-1
56,218,4,-1,-1
56,219,4,-1,-1
56,220,4,-1,-1
56,221,4,-1,-1
56,222,4,-1,-1
56,223,4,-1,-1
56,224,4,-1,-1
56,225,4,-1,-1
56,226,4,-1,-1
56,227,4,-1,-1
56,228,4,-1,-1
56,229,4,-1,-1
56,230,4,-1,-1
56,231,4,-1,-1
56,232,4,-1,-1
56,233,4,-1,-1
56,234,4,-1,-1
56,235,4,-1,-1
56,236,4,-1,-1
56,237,4,-1,-1
56,238,4,-1,-1
56,239,4,-1,-1
56,240,4,-1,-1
56,241,4,-1,-1
56,242,4,-1,-1
56,243,4,-1,-1
56,244,4,-1,-1
56,245,4,-1,-1
56,246,4,-1,-1
56,247,4,-1,-1
56,248,4,-1,-1
56,249,4,-1,-1
56,250,4,-1,-1
57,0,1,-1,-1
57,1,1,-1,-1
57,2,1,-1,-1
57,3,1,-1,-1
57,4,1,-1,-1
57,5,1,-1,-1
57,6,1,-1,-1
57,7,1,-1,-1
57,8,1,-1,-1
57,9,1,-1,-1
57,10,1,-1,-1
57,11,1,-1,-1
57,12,1,-1,-1
57,13,1,-1,-1
57,14,1,-1,-1
57,15,1,-1,-1
57,16,1,-1,-1
57,17,1,-1,-1
57,18,1,-1,-1
57,19,1,-1,-1
57,20,1,-1,-1
57,21,1,-1,-1
57,22,1,-1,-1
57,23,1,-1,-1
57,24,1,-1,-1
57,25,1,-1,-1
57,26,1,-1,-1
57,27,1,-1,-1
57,28,1,-1,-1
57,29,1,-1,-1
57,30,1,-1,-1
57,31,1,-1,-1
57,32,1,-1,-1
57,33,1,-1,-1
57,34,1,-1,-1
57,35,1,-1,-1
57,36,1,-1,-1
57,37,1,-1,-1
57,38,1,-1,-1
57,39,1,-1,-1
57,40,1,-1,-1
57,41,1,-1,-1
57,42,1,-1,-1
57,43,1,-1,-1
57,44,1,-1,-1
57,45,1,-1,-1
57,46,1,-1,-1
57,47,1,-1,-1
57,48,1,-1,-1
57,49,1,-1,-1
57,50,1,-1,-1
57,51,1,-1,-1
57,52,1,-1,-1
57,53,1,-1,-1
57,54,1,-1,-1
57,55,1,-1,-1
57,56,1,-1,-1
57,57,1,-1,-1
57,58,1,-1,-1
57,59,1,-1,-1
57,60,1,-1,-1
57,61,1,-1,-1
57,62,1,-1,-1
57,63,1,-1,-1
57,64,1,-1,-1
57,65,1,-1,-1
57,66,1,-1,-1
57,67,1,-1,-1
57,68,1,-1,-1
57,69,1,-1,-1
57,70,1,-1,-1
57,71,1,-1,-1
57,72,1,-1,-1
57,73,1,-1,-1
57,74,1,-1,-1
57,75,1,-1,-1
57,76,1,-1,-1
57,77,1,-1,-1
57,78,1,-1,-1
57,79,1,-1,-1
57,80,1,-1,-1
57,81,1,-1,-1
57,82,1,-1,-1
57,83,1,-1,-1
57,84,1,-1,-1
57,85,1,-1,-1
57,86,1,-1,-1
57,87,1,-1,-1
57,88,1,-1,-1
57,89,1,-1,-1
57,90,1,-1,-1
57,91,1,-1,-1
57,92,1,-1,-1
57,93,1,-1,-1
57,94,1,-1,-1
57,95,1,-1,-1
57,96,1,-1,-1
57,97,1,-1,-1
57,98,1,-1,-1
57,99,1,-1,-1
57,100,1,-1,-1
57,101,1,-1,-1
57,102,1,-1,-1
57,103,1,-1,-1
57,104,1,-1,-1
57,105,1,-1,-1
57,106,1,-1,-1
57,107,1,-1,-1
57,108,1,-1,-1
57,109,1,-1,-1
57,110,1,-1,-1
57,111,1,-1,-1
57,112,1,-1,-1
57,113,1,-1,-1
57,114,1,-1,-1
57,115,1,-1,-1
57,116,1,-1,-1
57,117,1,-1,-1
57,118,1,-1,-1
57,119,1,-1,-1
57,120,1,-1,-1
57,121,1,-1,-1
57,122,1,-1,-1
57,123,1,-1,-1
57,124,1,-1,-1
57,125,1,-1,-1
57,126,1,-1,-1
57,127,1,-1,-1
57,128,1,-1,-1
57,129,1,-1,-1
57,130,1,-1,-1
57,131,1,-1,-1
57,132,1,-1,-1
57,133,1,-1,-1
57,134,1,-1,-1
57,135,1,-1,-1
57,136,1,-1,-1
57,137,1,-1,-1
57,138,1,-1,-1
57,139,1,-1,-1
57,140,1,-1,-1
57,141,1,-1,-1
57,142,1,-1,-1
57,143,1,-1,-1
57,144,1,-1,-1
57,145,1,-1,-1
57,146,1,-1,-1
57,147,1,-1,-1
57,148,1,-1,-1
57,149,1,-1,-1
57,150,1,-1,-1
57,151,1,-1,-1
57,152,1,-1,-1
57,153,1,-1,-1
57,154,1,-1,-1
57,155,1,-1,-1
57,156,1,-1,-1
57,157,1,-1,-1
57,158,1,-1,-1
57,159,1,-1,-1
57,160,1,-1,-1
57,161,1,-1,-1
57,162,1,-1,-1
57,163,1,-1,-1
57,164,1,-1,-1
57,165,1,-1,-1
57,166,1,-1,-1
57,167,4,-1,-1
57,168,4,-1,-1
57,169,4,-1,-1
57,170,4,-1,-1
57,171,4,-1,-1
57,172,4,-1,-1
57,173,4,-1,-1
57,174,4,-1,-1
57,175,4,-1,-1
57,176,4,-1,-1
57,177,4,-1,-1
57,178,4,-1,-1
57,179,4,-1,-1
57,180,4,-1,-1
57,181,4,-1,-1
57,182,4,-1,-1
57,183,4,-1,-1
57,184,4,-1,-1
57,185,4,-1,-1
57,186,4,-1,-1
57,187,4,-1,-1
57,188,4,-1,-1
57,189,4,-1,-1
57,190,4,-1,-1
57,191,4,-1,-1
57,192,4,-1,-1
57,193,4,-1,-1
57,194,4,-1,-1
57,195,4,-1,-1
57,196,4,-1,-1
57,197,4,-1,-1
57,198,4,-1,-1
57,199,4,-1,-1
57,200,4,-1,-1
57,201,4,-1,-1
57,202,4,-1,-1
57,203,4,-1,-1
57,204,4,-1,-1
57,205,4,-1,-1
57,206,4,-1,-1
57,207,4,-1,-1
57,208,4,-1,-1
57,209,4,-1,-1
57,210,4,-1,-1
57,211,4,-1,-1
57,212,4,-1,-1
57,213,4,-1,-1
57,214,4,-1,-1
57,215,4,-1,-1
57,216,4,-1,-1
57,217,4,-1,-1
57,218,4,-1,-1
57,219,4,-1,-1
57,220,4,-1,-1
57,221,4,-1,-1
57,222,4,-1,-1
57,223,4,-1,-1
57,224,4,-1,-1
57,225,4,-1,-1
57,226,4,-1,-1
57,227,4,-1,-1
57,228,4,-1,-1
57,229,4,-1,-1
57,230,4,-1,-1
57,231,4,-1,-1
57,232,4,-1,-1
57,233,4,-1,-1
57,234,4,-1,-1
57,235,4,-1,-1
57,236,4,-1,-1
57,237,4,-1,-1
57,238,4,-1,-1
57,239,4,-1,-1
57,240,4,-1,-1
57,241,4,-1,-1
57,242,4,-1,-1
57,243,4,-1,-1
57,244,4,-1,-1
57,245,4,-1,-1
57,246,4,-1,-1
57,247,4,-1,-1
57,248,4,-1,-1
57,249,4,-1,-1
57,250,4,-1,-1
58,0,1,-1,-1
58,1,1,-1,-1
58,2,1,-1,-1
58,3,1,-1,-1
58,4,1,-1,-1
58,5,1,-1,-1
58,6,1,-1,-1
58,7,1,-1,-1
58,8,1,-1,-1
58,9,1,-1,-1
58,10,1,-1,-1
58,11,1,-1,-1
58,12,1,-1,-1
58,13,1,-1,-1
58,14,1,-1,-1
58,15,1,-1,-1
58,16,1,-1,-1
58,17,1,-1,-1
58,18,1,-1,-1
58,19,1,-1,-1
58,20,1,-1,-1
58,21,1,-1,-1
58,22,1,-1,-1
58,23,1,-1,-1
58,24,1,-1,-1
58,25,1,-1,-1
58,26,1,-1,-1
58,27,1,-1,-1
58,28,1,-1,-1
58,29,1,-1,-1
58,30,1,-1,-1
58,31,1,-1,-1
58,32,1,-1,-1
58,33,1,-1,-1
58,34,1,-1,-1
58,35,1,-1,-1
58,36,1,-1,-1
58,37,1,-1,-1
58,38,1,-1,-1
58,39,1,-1,-1
58,40,1,-1,-1
58,41,1,-1,-1
58,42,1,-1,-1
58,43,1,-1,-1
58,44,1,-1,-1
58,45,1,-1,-1
58,46,1,-1,-1
58,47,1,-1,-1
58,48,1,-1,-1
58,49,1,-1,-1
58,50,1,-1,-1
58,51,1,-1,-1
58,52,1,-1,-1
58,53,1,-1,-1
58,54,1,-1,-1
58,55,1,-1,-1
58,56,1,-1,-1
58,57,1,-1,-1
58,58,1,-1,-1
58,59,1,-1,-1
58,60,1,-1,-1
58,61,1,-1,-1
58,62,1,-1,-1
58,63,1,-1,-1
58,64,1,-1,-1
58,65,1,-1,-1
58,66,1,-1,-1
58,67,1,-1,-1
58,68,1,-1,-1
58,69,1,-1,-1
58,70,1,-1,-1
58,71,1,-1,-1
58,72,1,-1,-1
58,73,1,-1,-1
58,74,1,-1,-1
58,75,1,-1,-1
58,76,1,-1,-1
58,77,1,-1,-1
58,78,1,-1,-1
58,79,1,-1,-1
58,80,1,-1,-1
58,81,1,-1,-1
58,82,1,-1,-1
58,83,1,-1,-1
58,84,1,-1,-1
58,85,1,-1,-1
58,86,1,-1,-1
58,87,1,-1,-1
58,88,1,-1,-1
58,89,1,-1,-1
58,90,1,-1,-1
58,91,1,-1,-1
58,92,1,-1,-1
58,93,1,-1,-1
58,94,1,-1,-1
58,95,1,-1,-1
58,96,1,-1,-1
58,97,1,-1,-1
58,98,1,-1,-1
58,99,1,-1,-1
58,100,1,-1,-1
58,101,1,-1,-1
58,102,1,-1,-1
58,103,1,-1,-1
58,104,1,-1,-1
58,105,1,-1,-1
58,106,1,-1,-1
58,107,1,-1,-1
58,108,1,-1,-1
58,109,1,-1,-1
58,110,1,-1,-1
58,111,1,-1,-1
58,112,1,-1,-1
58,113,1,-1,-1
58,114,1,-1,-1
58,115,1,-1,-1
58,116,1,-1,-1
58,117,1,-1,-1
58,118,1,-1,-1
58,119,1,-1,-1
58,120,1,-1,-1
58,121,1,-1,-1
58,122,1,-1,-1
58,123,1,-1,-1
58,124,1,-1,-1
58,125,1,-1,-1
58,126,1,-1,-1
58,127,1,-1,-1
58,128,1,-1,-1
58,129,1,-1,-1
58,130,1,-1,-1
58,131,1,-1,-1
58,132,1,-1,-1
58,133,1,-1,-1
58,134,1,-1,-1
58,135,1,-1,-1
58,136,1,-1,-1
58,137,1,-1,-1
58,138,1,-1,-1
58,139,1,-1,-1
58,140,1,-1,-1
58,141,1,-1,-1
58,142,1,-1,-1
58,143,1,-1,-1
58,144,1,-1,-1
58,145,1,-1,-1
58,146,1,-1,-1
58,147,1,-1,-1
58,148,1,-1,-1
58,149,1,-1,-1
58,150,1,-1,-1
58,151,1,-1,-1
58,152,1,-1,-1
58,153,1,-1,-1
58,154,1,-1,-1
58,155,1,-1,-1
58,156,1,-1,-1
58,157,1,-1,-1
58,158,1,-1,-1
58,159,1,-1,-1
58,160,1,-1,-1
58,161,1,-1,-1
58,162,1,-1,-1
58,163,1,-1,-1
58,164,1,-1,-1
58,165,1,-1,-1
58,166,4,-1,-1
58,167,4,-1,-1
58,168,4,-1,-1
58,169,4,-1,-1
58,170,4,-1,-1
58,171,4,-1,-1
58,172,4,-1,-1
58,173,4,-1,-1
58,174,4,-1,-1
58,175,4,-1,-1
58,176,4,-1,-1
58,177,4,-1,-1
58,178,4,-1,-1
58,179,4,-1,-1
58,180,4,-1,-1
58,181,4,-1,-1
58,182,4,-1,-1
58,183,4,-1,-1
58,184,4,-1,-1
58,185,4,-1,-1
58,186,4,-1,-1
58,187,4,-1,-1
58,188,4,-1,-1
58,189,4,-1,-1
58,190,4,-1,-1
58,191,4,-1,-1
58,192,4,-1,-1
58,193,4,-1,-1
58,194,4,-1,-1
58,195,4,-1,-1
58,196,4,-1,-1
58,197,4,-1,-1
58,198,4,-1,-1
58,199,4,-1,-1
58,200,4,-1,-1
58,201,4,-1,-1
58,202,4,-1,-1
58,203,4,-1,-1
58,204,4,-1,-1
58,205,4,-1,-1
58,206,4,-1,-1
58,207,4,-1,-1
58,208,4,-1,-1
58,209,4,-1,-1
58,210,4,-1,-1
58,211,4,-1,-1
58,212,4,-1,-1
58,213,4,-1,-1
58,214,4,-1,-1
58,215,4,-1,-1
58,216,4,-1,-1
58,217,4,-1,-1
58,218,4,-1,-1
58,219,4,-1,-1
58,220,4,-1,-1
58,221,4,-1,-1
58,222,4,-1,-1
58,223,4,-1,-1
58,224,4,-1,-1
58,225,4,-1,-1
58,226,4,-1,-1
58,227,4,-1,-1
58,228,4,-1,-1
58,229,4,-1,-1
58,230,4,-1,-1
58,231,4,-1,-1
58,232,4,-1,-1
58,233,4,-1,-1
58,234,4,-1,-1
58,235,4,-1,-1
58,236,4,-1,-1
58,237,4,-1,-1
58,238,4,-1,-1
58,239,4,-1,-1
58,240,4,-1,-1
58,241,4,-1,-1
58,242,4,-1,-1
58,243,4,-1,-1
58,244,4,-1,-1
58,245,4,-1,-1
58,246,4,-1,-1
58,247,4,-1,-1
58,248,4,-1,-1
58,249,4,-1,-1
58,250,4,-1,-1
59,0,1,-1,-1
59,1,1,-1,-1
59,2,1,-1,-1
59,3,1,-1,-1
59,4,1,-1,-1
59,5,1,-1,-1
59,6,1,-1,-1
59,7,1,-1,-1
59,8,1,-1,-1
59,9,1,-1,-1
59,10,1,-1,-1
59,11,1,-1,-1
59,12,1,-1,-1
59,13,1,-1,-1
59,14,1,-1,-1
59,15,1,-1,-1
59,16,1,-1,-1
59,17,1,-1,-1
59,18,1,-1,-1
59,19,1,-1,-1
59,20,1,-1,-1
59,21,1,-1,-1
59,22,1,-1,-1
59,23,1,-1,-1
59,24,1,-1,-1
59,25,1,-1,-1
59,26,1,-1,-1
59,27,1,-1,-1
59,28,1,-1,-1
59,29,1,-1,-1
59,30,1,-1,-1
59,31,1,-1,-1
59,32,1,-1,-1
59,33,1,-1,-1
59,34,1,-1,-1
59,35,1,-1,-1
59,36,1,-1,-1
59,37,1,-1,-1
59,38,1,-1,-1
59,39,1,-1,-1
59,40,1,-1,-1
59,41,1,-1,-1
59,42,1,-1,-1
59,43,1,-1,-1
59,44,1,-1,-1
59,45,1,-1,-1
59,46,1,-1,-1
59,47,1,-1,-1
59,48,1,-1,-1
59,49,1,-1,-1
59,50,1,-1,-1
59,51,1,-1,-1
59,52,1,-1,-1
59,53,1,-1,-1
59,54,1,-1,-1
59,55,1,-1,-1
59,56,1,-1,-1
59,57,1,-1,-1
59,58,1,-1,-1
59,59,1,-1,-1
59,60,1,-1,-1
59,61,1,-1,-1
59,62,1,-1,-1
59,63,1,-1,-1
59,64,1,-1,-1
59,65,1,-1,-1
59,66,1,-1,-1
59,67,1,-1,-1
59,68,1,-1,-1
59,69,1,-1,-1
59,70,1,-1,-1
59,71,1,-1,-1
59,72,1,-1,-1
59,73,1,-1,-1
59,74,1,-1,-1
59,75,1,-1,-1
59,76,1,-1,-1
59,77,1,-1,-1
59,78,1,-1,-1
59,79,1,-1,-1
59,80,1,-1,-1
59,81,1,-1,-1
59,82,1,-1,-1
59,83,1,-1,-1
59,84,1,-1,-1
59,85,1,-1,-1
59,86,1,-1,-1
59,87,1,-1,-1
59,88,1,-1,-1
59,89,1,-1,-1
59,90,1,-1,-1
59,91,1,-1,-1
59,92,1,-1,-1
59,93,1,-1,-1
59,94,1,-1,-1
59,95,1,-1,-1
59,96,1,-1,-1
59,97,1,-1,-1
59,98,1,-1,-1
59,99,1,-1,-1
59,100,1,-1,-1
59,101,1,-1,-1
59,102,1,-1,-1
59,103,1,-1,-1
59,104,1,-1,-1
59,105,1,-1,-1
59,106,1,-1,-1
59,107,1,-1,-1
59,108,1,-1,-1
59,109,1,-1,-1
59,110,1,-1,-1
59,111,1,-1,-1
59,112,1,-1,-1
59,113,1,-1,-1
59,114,1,-1,-1
59,115,1,-1,-1
59,116,1,-1,-1
59,117,1,-1,-1
59,118,1,-1,-1
59,119,1,-1,-1
59,120,1,-1,-1
59,121,1,-1,-1
59,122,1,-1,-1
59,123,1,-1,-1
59,124,1,-1,-1
59,125,1,-1,-1
59,126,1,-1,-1
59,127,1,-1,-1
59,128,1,-1,-1
59,129,1,-1,-1
59,130,1,-1,-1
59,131,1,-1,-1
59,132,1,-1,-1
59,133,1,-1,-1
59,134,1,-1,-1
59,135,1,-1,-1
59,136,1,-1,-1
59,137,1,-1,-1
59,138,1,-1,-1
59,139,1,-1,-1
59,140,1,-1,-1
59,141,1,-1,-1
59,142,1,-1,-1
59,143,1,-1,-1
59,144,1,-1,-1
59,145,1,-1,-1
59,146,1,-1,-1
59,147,1,-1,-1
59,148,1,-1,-1
59,149,1,-1,-1
59,150,1,-1,-1
59,151,1,-1,-1
59,152,1,-1,-1
59,153,1,-1,-1
59,154,1,-1,-1
59,155,1,-1,-1
59,156,1,-1,-1
59,157,1,-1,-1
59,158,1,-1,-1
59,159,1,-1,-1
59,160,1,-1,-1
59,161,1,-1,-1
59,162,1,-1,-1
59,163,1,-1,-1
59,164,1,-1,-1
59,165,1,-1,-1
59,166,4,-1,-1
59,167,4,-1,-1
59,168,4,-1,-1
59,169,4,-1,-1
59,170,4,-1,-1
59,171,4,-1,-1
59,172,4,-1,-1
59,173,4,-1,-1
59,174,4,-1,-1
59,175,4,-1,-1
59,176,4,-1,-1
59,177,4,-1,-1
59,178,4,-1,-1
59,179,4,-1,-1
59,180,4,-1,-1
59,181,4,-1,-1
59,182,4,-1,-1
59,183,4,-1,-1
59,184,4,-1,-1
59,185,4,-1,-1
59,186,4,-1,-1
59,187,4,-1,-1
59,188,4,-1,-1
59,189,4,-1,-1
59,190,4,-1,-1
59,191,4,-1,-1
59,192,4,-1,-1
59,193,4,-1,-1
59,194,4,-1,-1
59,195,4,-1,-1
59,196,4,-1,-1
59,197,4,-1,-1
59,198,4,-1,-1
59,199,4,-1,-1
59,200,4,-1,-1
59,201,4,-1,-1
59,202,4,-1,-1
59,203,4,-1,-1
59,204,4,-1,-1
59,205,4,-1,-1
59,206,4,-1,-1
59,207,4,-1,-1
59,208,4,-1,-1
59,209,4,-1,-1
59,210,4,-1,-1
59,211,4,-1,-1
59,212,4,-1,-1
59,213,4,-1,-1
59,214,4,-1,-1
59,215,4,-1,-1
59,216,4,-1,-1
59,217,4,-1,-1
59,218,4,-1,-1
59,219,4,-1,-1
59,220,4,-1,-1
59,221,4,-1,-1
59,222,4,-1,-1
59,223,4,-1,-1
59,224,4,-1,-1
59,225,4,-1,-1
59,226,4,-1,-1
59,227,4,-1,-1
59,228,4,-1,-1
59,229,4,-1,-1
59,230,4,-1,-1
59,231,4,-1,-1
59,232,4,-1,-1
59,233,4,-1,-1
59,234,4,-1,-1
59,235,4,-1,-1
59,236,4,-1,-1
59,237,4,-1,-1
59,238,4,-1,-1
59,239,4,-1,-1
59,240,4,-1,-1
59,241,4,-1,-1
59,242,4,-1,-1
59,243,4,-1,-1
59,244,4,-1,-1
59,245,4,-1,-1
59,246,4,-1,-1
59,247,4,-1,-1
59,248,4,-1,-1
59,249,4,-1,-1
59,250,4,-1,-1
60,0,1,-1,-1
60,1,1,-1,-1
60,2,1,-1,-1
60,3,1,-1,-1
60,4,1,-1,-1
60,5,1,-1,-1
60,6,1,-1,-1
60,7,1,-1,-1
60,8,1,-1,-1
60,9,1,-1,-1
60,10,1,-1,-1
60,11,1,-1,-1
60,12,1,-1,-1
60,13,1,-1,-1
60,14,1,-1,-1
60,15,1,-1,-1
60,16,1,-1,-1
60,17,1,-1,-1
60,18,1,-1,-1
60,19,1,-1,-1
60,20,1,-1,-1
60,21,1,-1,-1
60,22,1,-1,-1
60,23,1,-1,-1
60,24,1,-1,-1
60,25,1,-1,-1
60,26,1,-1,-1
60,27,1,-1,-1
60,28,1,-1,-1
60,29,1,-1,-1
60,30,1,-1,-1
60,31,1,-1,-1
60,32,1,-1,-1
60,33,1,-1,-1
60,34,1,-1,-1
60,35,1,-1,-1
60,36,1,-1,-1
60,37,1,-1,-1
60,38,1,-1,-1
60,39,1,-1,-1
60,40,1,-1,-1
60,41,1,-1,-1
60,42,1,-1,-1
60,43,1,-1,-1
60,44,1,-1,-1
60,45,1,-1,-1
60,46,1,-1,-1
60,47,1,-1,-1
60,48,1,-1,-1
60,49,1,-1,-1
60,50,1,-1,-1
60,51,1,-1,-1
60,52,1,-1,-1
60,53,1,-1,-1
60,54,1,-1,-1
60,55,1,-1,-1
60,56,1,-1,-1
60,57,1,-1,-1
60,58,1,-1,-1
60,59,1,-1,-1
60,60,1,-1,-1
60,61,1,-1,-1
60,62,1,-1,-1
60,63,1,-1,-1
60,64,1,-1,-1
60,65,1,-1,-1
60,66,1,-1,-1
60,67,1,-1,-1
60,68,1,-1,-1
60,69,1,-1,-1
60,70,1,-1,-1
60,71,1,-1,-1
60,72,1,-1,-1
60,73,1,-1,-1
60,74,1,-1,-1
60,75,1,-1,-1
60,76,1,-1,-1
60,77,1,-1,-1
60,78,1,-1,-1
60,79,1,-1,-1
60,80,1,-1,-1
60,81,1,-1,-1
60,82,1,-1,-1
60,83,1,-1,-1
60,84,1,-1,-1
60,85,1,-1,-1
60,86,1,-1,-1
60,87,1,-1,-1
60,88,1,-1,-1
60,89,1,-1,-1
60,90,1,-1,-1
60,91,1,-1,-1
60,92,1,-1,-1
60,93,1,-1,-1
60,94,1,-1,-1
60,95,1,-1,-1
