Mt,Mh_calc,Stability,S_exact,S_approx
18,136,1,-1,-1
18,137,1,-1,-1
18,138,1,-1,-1
18,139,1,-1,-1
18,140,1,-1,-1
18,141,1,-1,-1
18,142,1,-1,-1
18,143,1,-1,-1
18,144,1,-1,-1
18,145,1,-1,-1
18,146,1,-1,-1
18,147,1,-1,-1
18,148,1,-1,-1
18,149,1,-1,-1
18,150,1,-1,-1
18,151,1,-1,-1
18,152,1,-1,-1
18,153,1,-1,-1
18,154,1,-1,-1
18,155,1,-1,-1
18,156,1,-1,-1
18,157,1,-1,-1
18,158,1,-1,-1
18,159,1,-1,-1
18,160,1,-1,-1
18,161,1,-1,-1
18,162,1,-1,-1
18,163,1,-1,-1
18,164,1,-1,-1
18,165,1,-1,-1
18,166,1,-1,-1
18,167,4,-1,-1
18,168,4,-1,-1
18,169,4,-1,-1
18,170,4,-1,-1
18,171,4,-1,-1
18,172,4,-1,-1
18,173,4,-1,-1
18,174,4,-1,-1
18,175,4,-1,-1
18,176,4,-1,-1
18,177,4,-1,-1
18,178,4,-1,-1
18,179,4,-1,-1
18,180,4,-1,-1
18,181,4,-1,-1
18,182,4,-1,-1
18,183,4,-1,-1
18,184,4,-1,-1
18,185,4,-1,-1
18,186,4,-1,-1
18,187,4,-1,-1
18,188,4,-1,-1
18,189,4,-1,-1
18,190,4,-1,-1
18,191,4,-1,-1
18,192,4,-1,-1
18,193,4,-1,-1
18,194,4,-1,-1
18,195,4,-1,-1
18,196,4,-1,-1
18,197,4,-1,-1
18,198,4,-1,-1
18,199,4,-1,-1
18,200,4,-1,-1
18,201,4,-1,-1
18,202,4,-1,-1
18,203,4,-1,-1
18,204,4,-1,-1
18,205,4,-1,-1
18,206,4,-1,-1
18,207,4,-1,-1
18,208,4,-1,-1
18,209,4,-1,-1
18,210,4,-1,-1
18,211,4,-1,-1
18,212,4,-1,-1
18,213,4,-1,-1
18,214,4,-1,-1
18,215,4,-1,-1
18,216,4,-1,-1
18,217,4,-1,-1
18,218,4,-1,-1
18,219,4,-1,-1
18,220,4,-1,-1
18,221,4,-1,-1
18,222,4,-1,-1
18,223,4,-1,-1
18,224,4,-1,-1
18,225,4,-1,-1
18,226,4,-1,-1
18,227,4,-1,-1
18,228,4,-1,-1
18,229,4,-1,-1
18,230,4,-1,-1
18,231,4,-1,-1
18,232,4,-1,-1
18,233,4,-1,-1
18,234,4,-1,-1
18,235,4,-1,-1
18,236,4,-1,-1
18,237,4,-1,-1
18,238,4,-1,-1
18,239,4,-1,-1
18,240,4,-1,-1
18,241,4,-1,-1
18,242,4,-1,-1
18,243,4,-1,-1
18,244,4,-1,-1
18,245,4,-1,-1
18,246,4,-1,-1
18,247,4,-1,-1
18,248,4,-1,-1
18,249,4,-1,-1
18,250,4,-1,-1
19,0,1,-1,-1
19,1,1,-1,-1
19,2,1,-1,-1
19,3,1,-1,-1
19,4,1,-1,-1
19,5,1,-1,-1
19,6,1,-1,-1
19,7,1,-1,-1
19,8,1,-1,-1
19,9,1,-1,-1
19,10,1,-1,-1
19,11,1,-1,-1
19,12,1,-1,-1
19,13,1,-1,-1
19,14,1,-1,-1
19,15,1,-1,-1
19,16,1,-1,-1
19,17,1,-1,-1
19,18,1,-1,-1
19,19,1,-1,-1
19,20,1,-1,-1
19,21,1,-1,-1
19,22,1,-1,-1
19,23,1,-1,-1
19,24,1,-1,-1
19,25,1,-1,-1
19,26,1,-1,-1
19,27,1,-1,-1
19,28,1,-1,-1
19,29,1,-1,-1
19,30,1,-1,-1
19,31,1,-1,-1
19,32,1,-1,-1
19,33,1,-1,-1
19,34,1,-1,-1
19,35,1,-1,-1
19,36,1,-1,-1
19,37,1,-1,-1
19,38,1,-1,-1
19,39,1,-1,-1
19,40,1,-1,-1
19,41,1,-1,-1
19,42,1,-1,-1
19,43,1,-1,-1
19,44,1,-1,-1
19,45,1,-1,-1
19,46,1,-1,-1
19,47,1,-1,-1
19,48,1,-1,-1
19,49,1,-1,-1
19,50,1,-1,-1
19,51,1,-1,-1
19,52,1,-1,-1
19,53,1,-1,-1
19,54,1,-1,-1
19,55,1,-1,-1
19,56,1,-1,-1
19,57,1,-1,-1
19,58,1,-1,-1
19,59,1,-1,-1
19,60,1,-1,-1
19,61,1,-1,-1
19,62,1,-1,-1
19,63,1,-1,-1
19,64,1,-1,-1
19,65,1,-1,-1
19,66,1,-1,-1
19,67,1,-1,-1
19,68,1,-1,-1
19,69,1,-1,-1
19,70,1,-1,-1
19,71,1,-1,-1
19,72,1,-1,-1
19,73,1,-1,-1
19,74,1,-1,-1
19,75,1,-1,-1
19,76,1,-1,-1
19,77,1,-1,-1
19,78,1,-1,-1
19,79,1,-1,-1
19,80,1,-1,-1
19,81,1,-1,-1
19,82,1,-1,-1
19,83,1,-1,-1
19,84,1,-1,-1
19,85,1,-1,-1
19,86,1,-1,-1
19,87,1,-1,-1
19,88,1,-1,-1
19,89,1,-1,-1
19,90,1,-1,-1
19,91,1,-1,-1
19,92,1,-1,-1
19,93,1,-1,-1
19,94,1,-1,-1
19,95,1,-1,-1
19,96,1,-1,-1
19,97,1,-1,-1
19,98,1,-1,-1
19,99,1,-1,-1
19,100,1,-1,-1
19,101,1,-1,-1
19,102,1,-1,-1
19,103,1,-1,-1
19,104,1,-1,-1
19,105,1,-1,-1
19,106,1,-1,-1
19,107,1,-1,-1
19,108,1,-1,-1
19,109,1,-1,-1
19,110,1,-1,-1
19,111,1,-1,-1
19,112,1,-1,-1
19,113,1,-1,-1
19,114,1,-1,-1
19,115,1,-1,-1
19,116,1,-1,-1
19,117,1,-1,-1
19,118,1,-1,-1
19,119,1,-1,-1
19,120,1,-1,-1
19,121,1,-1,-1
19,122,1,-1,-1
19,123,1,-1,-1
19,124,1,-1,-1
19,125,1,-1,-1
19,126,1,-1,-1
19,127,1,-1,-1
19,128,1,-1,-1
19,129,1,-1,-1
19,130,1,-1,-1
19,131,1,-1,-1
19,132,1,-1,-1
19,133,1,-1,-1
19,134,1,-1,-1
19,135,1,-1,-1
19,136,1,-1,-1
19,137,1,-1,-1
19,138,1,-1,-1
19,139,1,-1,-1
19,140,1,-1,-1
19,141,1,-1,-1
19,142,1,-1,-1
19,143,1,-1,-1
19,144,1,-1,-1
19,145,1,-1,-1
19,146,1,-1,-1
19,147,1,-1,-1
19,148,1,-1,-1
19,149,1,-1,-1
19,150,1,-1,-1
19,151,1,-1,-1
19,152,1,-1,-1
19,153,1,-1,-1
19,154,1,-1,-1
19,155,1,-1,-1
19,156,1,-1,-1
19,157,1,-1,-1
19,158,1,-1,-1
19,159,1,-1,-1
19,160,1,-1,-1
19,161,1,-1,-1
19,162,1,-1,-1
19,163,1,-1,-1
19,164,1,-1,-1
19,165,1,-1,-1
19,166,1,-1,-1
19,167,4,-1,-1
19,168,4,-1,-1
19,169,4,-1,-1
19,170,4,-1,-1
19,171,4,-1,-1
19,172,4,-1,-1
19,173,4,-1,-1
19,174,4,-1,-1
19,175,4,-1,-1
19,176,4,-1,-1
19,177,4,-1,-1
19,178,4,-1,-1
19,179,4,-1,-1
19,180,4,-1,-1
19,181,4,-1,-1
19,182,4,-1,-1
19,183,4,-1,-1
19,184,4,-1,-1
19,185,4,-1,-1
19,186,4,-1,-1
19,187,4,-1,-1
19,188,4,-1,-1
19,189,4,-1,-1
19,190,4,-1,-1
19,191,4,-1,-1
19,192,4,-1,-1
19,193,4,-1,-1
19,194,4,-1,-1
19,195,4,-1,-1
19,196,4,-1,-1
19,197,4,-1,-1
19,198,4,-1,-1
19,199,4,-1,-1
19,200,4,-1,-1
19,201,4,-1,-1
19,202,4,-1,-1
19,203,4,-1,-1
19,204,4,-1,-1
19,205,4,-1,-1
19,206,4,-1,-1
19,207,4,-1,-1
19,208,4,-1,-1
19,209,4,-1,-1
19,210,4,-1,-1
19,211,4,-1,-1
19,212,4,-1,-1
19,213,4,-1,-1
19,214,4,-1,-1
19,215,4,-1,-1
19,216,4,-1,-1
19,217,4,-1,-1
19,218,4,-1,-1
19,219,4,-1,-1
19,220,4,-1,-1
19,221,4,-1,-1
19,222,4,-1,-1
19,223,4,-1,-1
19,224,4,-1,-1
19,225,4,-1,-1
19,226,4,-1,-1
19,227,4,-1,-1
19,228,4,-1,-1
19,229,4,-1,-1
19,230,4,-1,-1
19,231,4,-1,-1
19,232,4,-1,-1
19,233,4,-1,-1
19,234,4,-1,-1
19,235,4,-1,-1
19,236,4,-1,-1
19,237,4,-1,-1
19,238,4,-1,-1
19,239,4,-1,-1
19,240,4,-1,-1
19,241,4,-1,-1
19,242,4,-1,-1
19,243,4,-1,-1
19,244,4,-1,-1
19,245,4,-1,-1
19,246,4,-1,-1
19,247,4,-1,-1
19,248,4,-1,-1
19,249,4,-1,-1
19,250,4,-1,-1
20,0,1,-1,-1
20,1,1,-1,-1
20,2,1,-1,-1
20,3,1,-1,-1
20,4,1,-1,-1
20,5,1,-1,-1
20,6,1,-1,-1
20,7,1,-1,-1
20,8,1,-1,-1
20,9,1,-1,-1
20,10,1,-1,-1
20,11,1,-1,-1
20,12,1,-1,-1
20,13,1,-1,-1
20,14,1,-1,-1
20,15,1,-1,-1
20,16,1,-1,-1
20,17,1,-1,-1
20,18,1,-1,-1
20,19,1,-1,-1
20,20,1,-1,-1
20,21,1,-1,-1
20,22,1,-1,-1
20,23,1,-1,-1
20,24,1,-1,-1
20,25,1,-1,-1
20,26,1,-1,-1
20,27,1,-1,-1
20,28,1,-1,-1
20,29,1,-1,-1
20,30,1,-1,-1
20,31,1,-1,-1
20,32,1,-1,-1
20,33,1,-1,-1
20,34,1,-1,-1
20,35,1,-1,-1
20,36,1,-1,-1
20,37,1,-1,-1
20,38,1,-1,-1
20,39,1,-1,-1
20,40,1,-1,-1
20,41,1,-1,-1
20,42,1,-1,-1
20,43,1,-1,-1
20,44,1,-1,-1
20,45,1,-1,-1
20,46,1,-1,-1
20,47,1,-1,-1
20,48,1,-1,-1
20,49,1,-1,-1
20,50,1,-1,-1
20,51,1,-1,-1
20,52,1,-1,-1
20,53,1,-1,-1
20,54,1,-1,-1
20,55,1,-1,-1
20,56,1,-1,-1
20,57,1,-1,-1
20,58,1,-1,-1
20,59,1,-1,-1
20,60,1,-1,-1
20,61,1,-1,-1
20,62,1,-1,-1
20,63,1,-1,-1
20,64,1,-1,-1
20,65,1,-1,-1
20,66,1,-1,-1
20,67,1,-1,-1
20,68,1,-1,-1
20,69,1,-1,-1
20,70,1,-1,-1
20,71,1,-1,-1
20,72,1,-1,-1
20,73,1,-1,-1
20,74,1,-1,-1
20,75,1,-1,-1
20,76,1,-1,-1
20,77,1,-1,-1
20,78,1,-1,-1
20,79,1,-1,-1
20,80,1,-1,-1
20,81,1,-1,-1
20,82,1,-1,-1
20,83,1,-1,-1
20,84,1,-1,-1
20,85,1,-1,-1
20,86,1,-1,-1
20,87,1,-1,-1
20,88,1,-1,-1
20,89,1,-1,-1
20,90,1,-1,-1
20,91,1,-1,-1
20,92,1,-1,-1
20,93,1,-1,-1
20,94,1,-1,-1
20,95,1,-1,-1
20,96,1,-1,-1
20,97,1,-1,-1
20,98,1,-1,-1
20,99,1,-1,-1
20,100,1,-1,-1
20,101,1,-1,-1
20,102,1,-1,-1
20,103,1,-1,-1
20,104,1,-1,-1
20,105,1,-1,-1
20,106,1,-1,-1
20,107,1,-1,-1
20,108,1,-1,-1
20,109,1,-1,-1
20,110,1,-1,-1
20,111,1,-1,-1
20,112,1,-1,-1
20,113,1,-1,-1
20,114,1,-1,-1
20,115,1,-1,-1
20,116,1,-1,-1
20,117,1,-1,-1
20,118,1,-1,-1
20,119,1,-1,-1
20,120,1,-1,-1
20,121,1,-1,-1
20,122,1,-1,-1
20,123,1,-1,-1
20,124,1,-1,-1
20,125,1,-1,-1
20,126,1,-1,-1
20,127,1,-1,-1
20,128,1,-1,-1
20,129,1,-1,-1
20,130,1,-1,-1
20,131,1,-1,-1
20,132,1,-1,-1
20,133,1,-1,-1
20,134,1,-1,-1
20,135,1,-1,-1
20,136,1,-1,-1
20,137,1,-1,-1
20,138,1,-1,-1
20,139,1,-1,-1
20,140,1,-1,-1
20,141,1,-1,-1
20,142,1,-1,-1
20,143,1,-1,-1
20,144,1,-1,-1
20,145,1,-1,-1
20,146,1,-1,-1
20,147,1,-1,-1
20,148,1,-1,-1
20,149,1,-1,-1
20,150,1,-1,-1
20,151,1,-1,-1
20,152,1,-1,-1
20,153,1,-1,-1
20,154,1,-1,-1
20,155,1,-1,-1
20,156,1,-1,-1
20,157,1,-1,-1
20,158,1,-1,-1
20,159,1,-1,-1
20,160,1,-1,-1
20,161,1,-1,-1
20,162,1,-1,-1
20,163,1,-1,-1
20,164,1,-1,-1
20,165,1,-1,-1
20,166,1,-1,-1
20,167,4,-1,-1
20,168,4,-1,-1
20,169,4,-1,-1
20,170,4,-1,-1
20,171,4,-1,-1
20,172,4,-1,-1
20,173,4,-1,-1
20,174,4,-1,-1
20,175,4,-1,-1
20,176,4,-1,-1
20,177,4,-1,-1
20,178,4,-1,-1
20,179,4,-1,-1
20,180,4,-1,-1
20,181,4,-1,-1
20,182,4,-1,-1
20,183,4,-1,-1
20,184,4,-1,-1
20,185,4,-1,-1
20,186,4,-1,-1
20,187,4,-1,-1
20,188,4,-1,-1
20,189,4,-1,-1
20,190,4,-1,-1
20,191,4,-1,-1
20,192,4,-1,-1
20,193,4,-1,-1
20,194,4,-1,-1
20,195,4,-1,-1
20,196,4,-1,-1
20,197,4,-1,-1
20,198,4,-1,-1
20,199,4,-1,-1
20,200,4,-1,-1
20,201,4,-1,-1
20,202,4,-1,-1
20,203,4,-1,-1
20,204,4,-1,-1
20,205,4,-1,-1
20,206,4,-1,-1
20,207,4,-1,-1
20,208,4,-1,-1
20,209,4,-1,-1
20,210,4,-1,-1
20,211,4,-1,-1
20,212,4,-1,-1
20,213,4,-1,-1
20,214,4,-1,-1
20,215,4,-1,-1
20,216,4,-1,-1
20,217,4,-1,-1
20,218,4,-1,-1
20,219,4,-1,-1
20,220,4,-1,-1
20,221,4,-1,-1
20,222,4,-1,-1
20,223,4,-1,-1
20,224,4,-1,-1
20,225,4,-1,-1
20,226,4,-1,-1
20,227,4,-1,-1
20,228,4,-1,-1
20,229,4,-1,-1
20,230,4,-1,-1
